onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52122.0	59.0	epochs	0.04	2.0	315.0
52212.0	60.0	epochs	0.04	1.0	180.0
52303.0	59.0	epochs	0.04	2.0	315.0
52393.0	60.0	epochs	0.04	2.0	315.0
52484.0	59.0	epochs	0.04	2.0	315.0
52574.0	60.0	epochs	0.04	2.0	135.0
52665.0	60.0	epochs	0.04	1.0	0.0
52755.0	60.0	epochs	0.04	1.0	315.0
52846.0	60.0	epochs	0.04	2.0	225.0
52936.0	60.0	epochs	0.04	1.0	135.0
53027.0	60.0	epochs	0.04	1.0	270.0
53117.0	60.0	epochs	0.04	2.0	315.0
53208.0	60.0	epochs	0.04	1.0	45.0
53298.0	60.0	epochs	0.04	2.0	180.0
53389.0	60.0	epochs	0.04	1.0	225.0
53479.0	60.0	epochs	0.04	2.0	0.0
53570.0	60.0	epochs	0.04	1.0	0.0
53660.0	60.0	epochs	0.04	2.0	135.0
53751.0	60.0	epochs	0.04	1.0	0.0
53841.0	60.0	epochs	0.04	1.0	135.0
53932.0	60.0	epochs	0.04	2.0	0.0
54022.0	60.0	epochs	0.04	2.0	135.0
54113.0	60.0	epochs	0.04	1.0	270.0
54203.0	60.0	epochs	0.04	2.0	315.0
54294.0	60.0	epochs	0.04	2.0	45.0
54384.0	60.0	epochs	0.04	2.0	225.0
54475.0	60.0	epochs	0.04	1.0	225.0
54566.0	59.0	epochs	0.04	1.0	180.0
54656.0	60.0	epochs	0.04	2.0	135.0
54747.0	59.0	epochs	0.04	2.0	90.0
54837.0	60.0	epochs			
54928.0	59.0	epochs	0.04	2.0	45.0
55018.0	60.0	epochs	0.04	1.0	0.0
55109.0	59.0	epochs	0.04	2.0	270.0
55199.0	60.0	epochs	0.04	1.0	270.0
55290.0	60.0	epochs	0.04	2.0	90.0
55380.0	60.0	epochs	0.04	1.0	0.0
55471.0	60.0	epochs	0.04	2.0	315.0
55561.0	60.0	epochs	0.04	1.0	180.0
55652.0	60.0	epochs	0.04	1.0	225.0
55742.0	60.0	epochs	0.04	1.0	135.0
55833.0	60.0	epochs	0.04	1.0	45.0
55923.0	60.0	epochs	0.04	1.0	315.0
56014.0	60.0	epochs	0.04	2.0	45.0
56104.0	60.0	epochs	0.04	1.0	45.0
56195.0	60.0	epochs	0.04	1.0	315.0
56285.0	60.0	epochs	0.04	2.0	45.0
56376.0	60.0	epochs			
56466.0	60.0	epochs	0.04	2.0	0.0
56557.0	60.0	epochs	0.04	2.0	180.0
56647.0	60.0	epochs	0.04	1.0	45.0
56738.0	60.0	epochs	0.04	2.0	180.0
56828.0	60.0	epochs	0.04	2.0	135.0
56919.0	60.0	epochs	0.04	2.0	90.0
57009.0	60.0	epochs	0.04	2.0	270.0
57100.0	60.0	epochs	0.04	1.0	0.0
57191.0	59.0	epochs	0.04	2.0	180.0
57281.0	60.0	epochs	0.04	2.0	45.0
57372.0	59.0	epochs	0.04	2.0	135.0
57462.0	60.0	epochs	0.04	2.0	315.0
57553.0	59.0	epochs	0.04	2.0	180.0
57643.0	60.0	epochs	0.04	2.0	225.0
57734.0	59.0	epochs	0.04	2.0	45.0
57824.0	60.0	epochs	0.04	1.0	0.0
57915.0	59.0	epochs	0.04	2.0	45.0
58005.0	60.0	epochs	0.04	1.0	45.0
58096.0	60.0	epochs	0.04	1.0	90.0
58186.0	60.0	epochs	0.04	2.0	315.0
58277.0	60.0	epochs	0.04	2.0	45.0
58367.0	60.0	epochs	0.04	2.0	270.0
58458.0	60.0	epochs	0.04	1.0	0.0
58548.0	60.0	epochs	0.04	1.0	90.0
58639.0	60.0	epochs	0.04	2.0	90.0
58729.0	60.0	epochs	0.04	2.0	225.0
58820.0	60.0	epochs	0.04	2.0	225.0
58910.0	60.0	epochs	0.04	2.0	135.0
59001.0	60.0	epochs	0.04	1.0	0.0
59091.0	60.0	epochs	0.04	1.0	45.0
59182.0	60.0	epochs	0.04	2.0	0.0
59272.0	60.0	epochs	0.04	2.0	315.0
59363.0	60.0	epochs	0.04	2.0	45.0
59453.0	60.0	epochs	0.04	2.0	180.0
59544.0	60.0	epochs	0.04	1.0	315.0
59634.0	60.0	epochs	0.04	2.0	135.0
59725.0	60.0	epochs	0.04	1.0	225.0
59815.0	60.0	epochs	0.04	2.0	45.0
59906.0	60.0	epochs	0.04	2.0	45.0
59996.0	60.0	epochs	0.04	2.0	225.0
60087.0	60.0	epochs	0.04	2.0	90.0
60178.0	59.0	epochs	0.04	1.0	315.0
60268.0	60.0	epochs	0.04	2.0	90.0
60359.0	59.0	epochs	0.04	2.0	135.0
60449.0	60.0	epochs	0.04	2.0	90.0
60540.0	59.0	epochs	0.04	2.0	135.0
60630.0	60.0	epochs	0.04	2.0	315.0
60721.0	59.0	epochs	0.04	1.0	225.0
60811.0	60.0	epochs			
60902.0	59.0	epochs	0.04	2.0	270.0
60992.0	60.0	epochs	0.04	2.0	90.0
61083.0	60.0	epochs	0.04	2.0	180.0
61173.0	60.0	epochs			
61264.0	60.0	epochs	0.04	1.0	270.0
61354.0	60.0	epochs	0.04	2.0	135.0
61445.0	60.0	epochs	0.04	1.0	135.0
61535.0	60.0	epochs	0.04	2.0	0.0
61626.0	60.0	epochs	0.04	2.0	0.0
61716.0	60.0	epochs	0.04	1.0	225.0
61807.0	60.0	epochs	0.04	1.0	270.0
61897.0	60.0	epochs	0.04	1.0	180.0
61988.0	60.0	epochs	0.04	1.0	225.0
62078.0	60.0	epochs	0.04	2.0	180.0
62169.0	60.0	epochs	0.04	1.0	45.0
62259.0	60.0	epochs	0.04	2.0	135.0
62350.0	60.0	epochs	0.04	1.0	0.0
62440.0	60.0	epochs			
62531.0	60.0	epochs	0.04	1.0	135.0
62621.0	60.0	epochs	0.04	2.0	180.0
62712.0	60.0	epochs	0.04	1.0	180.0
62802.0	60.0	epochs	0.04	2.0	45.0
62893.0	60.0	epochs	0.04	1.0	225.0
62984.0	59.0	epochs	0.04	2.0	225.0
63074.0	60.0	epochs	0.04	1.0	90.0
63165.0	59.0	epochs	0.04	1.0	135.0
63255.0	60.0	epochs	0.04	1.0	270.0
63346.0	59.0	epochs	0.04	1.0	45.0
63436.0	60.0	epochs	0.04	2.0	180.0
63527.0	59.0	epochs	0.04	1.0	225.0
63617.0	60.0	epochs	0.04	1.0	315.0
63708.0	59.0	epochs	0.04	1.0	0.0
63798.0	60.0	epochs	0.04	1.0	45.0
63889.0	60.0	epochs	0.04	2.0	90.0
63979.0	60.0	epochs	0.04	2.0	90.0
64070.0	60.0	epochs	0.04	1.0	45.0
64160.0	60.0	epochs	0.04	2.0	315.0
64251.0	60.0	epochs	0.04	1.0	135.0
64341.0	60.0	epochs	0.04	1.0	180.0
64432.0	60.0	epochs	0.04	1.0	225.0
64522.0	60.0	epochs	0.04	2.0	270.0
64613.0	60.0	epochs	0.04	2.0	45.0
64703.0	60.0	epochs	0.04	2.0	225.0
64794.0	60.0	epochs	0.04	2.0	180.0
64884.0	60.0	epochs	0.04	2.0	270.0
64975.0	60.0	epochs			
65065.0	60.0	epochs	0.04	2.0	0.0
65156.0	60.0	epochs	0.04	1.0	90.0
65246.0	60.0	epochs	0.04	2.0	90.0
65337.0	60.0	epochs	0.04	2.0	135.0
65427.0	60.0	epochs	0.04	1.0	270.0
65518.0	60.0	epochs	0.04	2.0	45.0
65608.0	60.0	epochs	0.04	2.0	90.0
65699.0	60.0	epochs			
65790.0	59.0	epochs	0.04	2.0	225.0
65880.0	60.0	epochs	0.04	1.0	270.0
65971.0	59.0	epochs	0.04	1.0	135.0
66061.0	60.0	epochs	0.04	1.0	180.0
66152.0	59.0	epochs	0.04	2.0	45.0
66242.0	60.0	epochs	0.04	2.0	45.0
66333.0	59.0	epochs	0.04	1.0	180.0
66423.0	60.0	epochs	0.04	2.0	270.0
66514.0	59.0	epochs	0.04	1.0	90.0
66604.0	60.0	epochs	0.04	2.0	135.0
66695.0	60.0	epochs	0.04	1.0	45.0
66785.0	60.0	epochs	0.04	1.0	225.0
66876.0	60.0	epochs	0.04	1.0	45.0
66966.0	60.0	epochs	0.04	2.0	90.0
67057.0	60.0	epochs	0.04	2.0	45.0
67147.0	60.0	epochs	0.04	2.0	180.0
67238.0	60.0	epochs	0.04	2.0	270.0
67328.0	60.0	epochs	0.04	1.0	45.0
67419.0	60.0	epochs	0.04	2.0	90.0
67509.0	60.0	epochs	0.04	1.0	225.0
67600.0	60.0	epochs	0.04	2.0	45.0
67690.0	60.0	epochs	0.04	1.0	135.0
67781.0	60.0	epochs	0.04	2.0	225.0
67871.0	60.0	epochs	0.04	1.0	90.0
67962.0	60.0	epochs	0.04	2.0	90.0
68052.0	60.0	epochs			
68143.0	60.0	epochs	0.04	2.0	180.0
68233.0	60.0	epochs	0.04	1.0	315.0
68324.0	60.0	epochs	0.04	2.0	180.0
68414.0	60.0	epochs	0.04	2.0	90.0
68505.0	60.0	epochs	0.04	1.0	90.0
68595.0	60.0	epochs			
68686.0	60.0	epochs	0.04	1.0	45.0
68777.0	59.0	epochs	0.04	1.0	135.0
68867.0	60.0	epochs	0.04	2.0	135.0
68958.0	59.0	epochs	0.04	1.0	270.0
69048.0	60.0	epochs	0.04	2.0	90.0
69139.0	59.0	epochs	0.04	2.0	45.0
69229.0	60.0	epochs	0.04	2.0	45.0
69320.0	59.0	epochs	0.04	2.0	225.0
69410.0	60.0	epochs			
69501.0	59.0	epochs	0.04	2.0	180.0
69591.0	60.0	epochs	0.04	1.0	180.0
69682.0	60.0	epochs	0.04	2.0	270.0
69772.0	60.0	epochs	0.04	1.0	0.0
69863.0	60.0	epochs	0.04	2.0	135.0
69953.0	60.0	epochs	0.04	1.0	90.0
70044.0	60.0	epochs	0.04	1.0	0.0
70134.0	60.0	epochs	0.04	2.0	90.0
70225.0	60.0	epochs	0.04	1.0	315.0
70315.0	60.0	epochs	0.04	1.0	180.0
70406.0	60.0	epochs	0.04	2.0	90.0
70496.0	60.0	epochs	0.04	2.0	225.0
70587.0	60.0	epochs	0.04	2.0	315.0
70677.0	60.0	epochs	0.04	1.0	270.0
70768.0	60.0	epochs			
70858.0	60.0	epochs	0.04	1.0	225.0
70949.0	60.0	epochs			
71039.0	60.0	epochs	0.04	1.0	225.0
71130.0	60.0	epochs	0.04	2.0	180.0
71220.0	60.0	epochs	0.04	2.0	225.0
71311.0	60.0	epochs	0.04	1.0	180.0
71401.0	60.0	epochs	0.04	2.0	180.0
71492.0	60.0	epochs	0.04	2.0	225.0
71582.0	60.0	epochs	0.04	1.0	45.0
71673.0	60.0	epochs	0.04	2.0	90.0
71764.0	59.0	epochs	0.04	2.0	45.0
71854.0	60.0	epochs	0.04	1.0	135.0
71945.0	59.0	epochs			
72035.0	60.0	epochs	0.04	1.0	135.0
72126.0	59.0	epochs	0.04	1.0	270.0
72216.0	60.0	epochs	0.04	1.0	90.0
72307.0	59.0	epochs	0.04	1.0	45.0
72397.0	60.0	epochs	0.04	2.0	225.0
72488.0	59.0	epochs	0.04	2.0	45.0
72578.0	60.0	epochs	0.04	1.0	225.0
72669.0	60.0	epochs	0.04	1.0	90.0
72759.0	60.0	epochs	0.04	1.0	270.0
72850.0	60.0	epochs	0.04	2.0	270.0
72940.0	60.0	epochs	0.04	2.0	270.0
73031.0	60.0	epochs			
73121.0	60.0	epochs			
73212.0	60.0	epochs	0.04	1.0	90.0
73302.0	60.0	epochs	0.04	1.0	315.0
73393.0	60.0	epochs	0.04	1.0	90.0
73483.0	60.0	epochs	0.04	2.0	225.0
73574.0	60.0	epochs	0.04	1.0	225.0
73664.0	60.0	epochs	0.04	2.0	180.0
73755.0	60.0	epochs	0.04	1.0	315.0
73845.0	60.0	epochs	0.04	1.0	225.0
73936.0	60.0	epochs	0.04	1.0	315.0
74026.0	60.0	epochs	0.04	1.0	0.0
74117.0	60.0	epochs	0.04	1.0	225.0
74207.0	60.0	epochs	0.04	1.0	0.0
74298.0	60.0	epochs	0.04	2.0	90.0
74388.0	60.0	epochs	0.04	1.0	45.0
74479.0	60.0	epochs	0.04	2.0	45.0
74569.0	60.0	epochs	0.04	1.0	225.0
74660.0	60.0	epochs	0.04	1.0	225.0
74751.0	59.0	epochs	0.04	1.0	90.0
74841.0	60.0	epochs	0.04	1.0	180.0
74932.0	59.0	epochs	0.04	2.0	225.0
75022.0	60.0	epochs	0.04	1.0	90.0
75113.0	59.0	epochs	0.04	2.0	0.0
75203.0	60.0	epochs	0.04	2.0	270.0
75294.0	59.0	epochs	0.04	1.0	45.0
75384.0	60.0	epochs	0.04	2.0	315.0
75475.0	59.0	epochs	0.04	2.0	135.0
75565.0	60.0	epochs	0.04	1.0	0.0
75656.0	60.0	epochs	0.04	1.0	135.0
75746.0	60.0	epochs			
75837.0	60.0	epochs	0.04	2.0	45.0
75927.0	60.0	epochs	0.04	2.0	0.0
76018.0	60.0	epochs	0.04	1.0	135.0
76108.0	60.0	epochs	0.04	1.0	90.0
76199.0	60.0	epochs			
76289.0	60.0	epochs	0.04	2.0	225.0
76380.0	60.0	epochs	0.04	2.0	315.0
76470.0	60.0	epochs	0.04	2.0	45.0
76561.0	60.0	epochs			
76651.0	60.0	epochs	0.04	1.0	315.0
76742.0	60.0	epochs	0.04	2.0	90.0
76832.0	60.0	epochs	0.04	1.0	270.0
76923.0	60.0	epochs	0.04	2.0	315.0
77013.0	60.0	epochs	0.04	2.0	0.0
77104.0	60.0	epochs	0.04	2.0	0.0
77194.0	60.0	epochs	0.04	2.0	270.0
77285.0	60.0	epochs	0.04	1.0	180.0
77375.0	60.0	epochs	0.04	1.0	135.0
77466.0	60.0	epochs	0.04	2.0	315.0
77556.0	60.0	epochs	0.04	1.0	315.0
77647.0	60.0	epochs	0.04	2.0	135.0
77738.0	59.0	epochs	0.04	2.0	315.0
77828.0	60.0	epochs	0.04	2.0	90.0
77919.0	59.0	epochs	0.04	1.0	0.0
78009.0	60.0	epochs	0.04	2.0	0.0
78100.0	59.0	epochs	0.04	2.0	270.0
78190.0	60.0	epochs	0.04	2.0	45.0
78281.0	59.0	epochs	0.04	2.0	315.0
78371.0	60.0	epochs	0.04	1.0	45.0
78462.0	59.0	epochs	0.04	1.0	225.0
78552.0	60.0	epochs	0.04	2.0	0.0
78643.0	60.0	epochs	0.04	2.0	180.0
78733.0	60.0	epochs	0.04	2.0	45.0
78824.0	60.0	epochs	0.04	1.0	0.0
78914.0	60.0	epochs	0.04	1.0	180.0
79005.0	60.0	epochs	0.04	1.0	0.0
79095.0	60.0	epochs	0.04	2.0	180.0
79186.0	60.0	epochs	0.04	2.0	270.0
79276.0	60.0	epochs			
79367.0	60.0	epochs	0.04	1.0	315.0
79457.0	60.0	epochs	0.04	1.0	135.0
79548.0	60.0	epochs	0.04	1.0	45.0
79638.0	60.0	epochs	0.04	1.0	45.0
79729.0	60.0	epochs	0.04	1.0	315.0
79819.0	60.0	epochs	0.04	1.0	270.0
79910.0	60.0	epochs	0.04	1.0	315.0
80000.0	60.0	epochs	0.04	1.0	90.0
80091.0	60.0	epochs	0.04	2.0	315.0
80181.0	60.0	epochs	0.04	2.0	45.0
80272.0	60.0	epochs	0.04	2.0	90.0
80362.0	60.0	epochs	0.04	1.0	315.0
80453.0	60.0	epochs	0.04	1.0	315.0
80543.0	60.0	epochs	0.04	1.0	225.0
80634.0	60.0	epochs	0.04	2.0	315.0
80725.0	59.0	epochs	0.04	2.0	90.0
80815.0	60.0	epochs	0.04	2.0	0.0
80906.0	59.0	epochs	0.04	2.0	180.0
80996.0	60.0	epochs	0.04	2.0	90.0
81087.0	59.0	epochs	0.04	1.0	45.0
81177.0	60.0	epochs	0.04	2.0	315.0
81268.0	59.0	epochs	0.04	1.0	225.0
81358.0	60.0	epochs	0.04	2.0	135.0
81449.0	59.0	epochs	0.04	2.0	0.0
81539.0	60.0	epochs	0.04	2.0	45.0
81630.0	59.0	epochs	0.04	2.0	135.0
81720.0	60.0	epochs	0.04	2.0	0.0
81811.0	60.0	epochs	0.04	2.0	315.0
81901.0	60.0	epochs	0.04	2.0	225.0
81992.0	60.0	epochs	0.04	1.0	90.0
82082.0	60.0	epochs	0.04	2.0	90.0
82173.0	60.0	epochs	0.04	1.0	45.0
82263.0	60.0	epochs	0.04	1.0	90.0
82354.0	60.0	epochs	0.04	2.0	180.0
82444.0	60.0	epochs	0.04	1.0	45.0
82535.0	60.0	epochs	0.04	2.0	180.0
82625.0	60.0	epochs	0.04	1.0	180.0
82716.0	60.0	epochs	0.04	2.0	225.0
82806.0	60.0	epochs	0.04	2.0	225.0
82897.0	60.0	epochs	0.04	2.0	0.0
82987.0	60.0	epochs	0.04	1.0	135.0
83078.0	60.0	epochs	0.04	1.0	0.0
83168.0	60.0	epochs	0.04	1.0	0.0
83259.0	60.0	epochs	0.04	1.0	270.0
83349.0	60.0	epochs	0.04	1.0	90.0
83440.0	60.0	epochs	0.04	2.0	135.0
83530.0	60.0	epochs	0.04	1.0	135.0
83621.0	60.0	epochs	0.04	1.0	180.0
83711.0	60.0	epochs	0.04	1.0	45.0
83802.0	60.0	epochs	0.04	2.0	225.0
83893.0	59.0	epochs	0.04	2.0	90.0
83983.0	60.0	epochs	0.04	2.0	315.0
84074.0	59.0	epochs	0.04	1.0	0.0
84164.0	60.0	epochs	0.04	2.0	180.0
84255.0	59.0	epochs	0.04	1.0	225.0
84345.0	60.0	epochs	0.04	1.0	45.0
84436.0	59.0	epochs	0.04	2.0	225.0
84526.0	60.0	epochs	0.04	2.0	0.0
84617.0	59.0	epochs	0.04	2.0	180.0
84707.0	60.0	epochs	0.04	1.0	90.0
84798.0	60.0	epochs	0.04	1.0	315.0
84888.0	60.0	epochs	0.04	1.0	45.0
84979.0	60.0	epochs			
85069.0	60.0	epochs	0.04	1.0	0.0
85160.0	60.0	epochs	0.04	1.0	180.0
85250.0	60.0	epochs			
85341.0	60.0	epochs	0.04	2.0	270.0
85431.0	60.0	epochs	0.04	2.0	135.0
85522.0	60.0	epochs	0.04	2.0	315.0
85612.0	60.0	epochs	0.04	2.0	225.0
85703.0	60.0	epochs	0.04	2.0	315.0
85793.0	60.0	epochs	0.04	2.0	270.0
85884.0	60.0	epochs	0.04	2.0	270.0
85974.0	60.0	epochs	0.04	2.0	90.0
86065.0	60.0	epochs	0.04	1.0	90.0
86155.0	60.0	epochs	0.04	1.0	315.0
86246.0	60.0	epochs	0.04	1.0	180.0
86336.0	60.0	epochs	0.04	1.0	315.0
86427.0	60.0	epochs	0.04	2.0	270.0
86517.0	60.0	epochs	0.04	1.0	135.0
86608.0	60.0	epochs	0.04	2.0	270.0
86698.0	60.0	epochs	0.04	2.0	180.0
86789.0	60.0	epochs	0.04	2.0	315.0
86879.0	60.0	epochs	0.04	1.0	45.0
86970.0	60.0	epochs	0.04	2.0	180.0
87061.0	59.0	epochs	0.04	1.0	315.0
87151.0	60.0	epochs			
87242.0	59.0	epochs	0.04	1.0	315.0
87332.0	60.0	epochs	0.04	1.0	135.0
87423.0	59.0	epochs	0.04	2.0	315.0
87513.0	60.0	epochs	0.04	2.0	180.0
87604.0	59.0	epochs	0.04	2.0	135.0
87694.0	60.0	epochs	0.04	2.0	135.0
87785.0	59.0	epochs	0.04	1.0	0.0
87875.0	60.0	epochs	0.04	1.0	45.0
87966.0	60.0	epochs	0.04	1.0	45.0
88056.0	60.0	epochs	0.04	2.0	180.0
88147.0	60.0	epochs	0.04	2.0	270.0
88237.0	60.0	epochs	0.04	2.0	135.0
88328.0	60.0	epochs	0.04	2.0	135.0
88418.0	60.0	epochs	0.04	2.0	90.0
88509.0	60.0	epochs	0.04	2.0	180.0
88599.0	60.0	epochs	0.04	2.0	180.0
88690.0	60.0	epochs	0.04	1.0	0.0
88780.0	60.0	epochs	0.04	1.0	45.0
88871.0	60.0	epochs	0.04	1.0	90.0
88961.0	60.0	epochs	0.04	2.0	135.0
89052.0	60.0	epochs	0.04	1.0	0.0
89142.0	60.0	epochs	0.04	1.0	0.0
89233.0	60.0	epochs	0.04	1.0	90.0
89323.0	60.0	epochs	0.04	1.0	315.0
89414.0	60.0	epochs	0.04	2.0	135.0
89504.0	60.0	epochs	0.04	2.0	0.0
89595.0	60.0	epochs	0.04	2.0	90.0
89685.0	60.0	epochs			
89776.0	60.0	epochs	0.04	1.0	270.0
89866.0	60.0	epochs	0.04	2.0	315.0
89957.0	60.0	epochs	0.04	2.0	225.0
90047.0	60.0	epochs	0.04	2.0	225.0
90138.0	60.0	epochs	0.04	1.0	270.0
90229.0	59.0	epochs	0.04	1.0	270.0
90319.0	60.0	epochs	0.04	1.0	135.0
90410.0	59.0	epochs	0.04	2.0	90.0
90500.0	60.0	epochs	0.04	2.0	315.0
90591.0	59.0	epochs	0.04	1.0	135.0
90681.0	60.0	epochs	0.04	2.0	270.0
90772.0	59.0	epochs	0.04	1.0	180.0
90862.0	60.0	epochs	0.04	2.0	0.0
90953.0	59.0	epochs	0.04	1.0	135.0
91043.0	60.0	epochs	0.04	1.0	45.0
91134.0	59.0	epochs	0.04	2.0	45.0
91224.0	60.0	epochs	0.04	2.0	90.0
91315.0	60.0	epochs	0.04	2.0	315.0
91405.0	60.0	epochs	0.04	2.0	225.0
91496.0	60.0	epochs	0.04	1.0	225.0
91586.0	60.0	epochs	0.04	2.0	90.0
91677.0	60.0	epochs	0.04	2.0	90.0
91767.0	60.0	epochs	0.04	2.0	315.0
91858.0	60.0	epochs	0.04	1.0	135.0
91948.0	60.0	epochs	0.04	1.0	90.0
92039.0	60.0	epochs	0.04	1.0	270.0
92129.0	60.0	epochs	0.04	1.0	45.0
92220.0	60.0	epochs	0.04	2.0	270.0
92310.0	60.0	epochs	0.04	1.0	90.0
92401.0	60.0	epochs	0.04	1.0	90.0
92491.0	60.0	epochs	0.04	1.0	45.0
92582.0	60.0	epochs	0.04	2.0	45.0
92672.0	60.0	epochs	0.04	1.0	0.0
92763.0	60.0	epochs	0.04	2.0	0.0
92853.0	60.0	epochs	0.04	1.0	225.0
92944.0	60.0	epochs	0.04	1.0	0.0
93034.0	60.0	epochs	0.04	1.0	45.0
93125.0	60.0	epochs	0.04	1.0	135.0
93215.0	60.0	epochs	0.04	1.0	90.0
93306.0	60.0	epochs	0.04	2.0	0.0
93397.0	59.0	epochs	0.04	2.0	225.0
93487.0	60.0	epochs			
93578.0	59.0	epochs	0.04	1.0	45.0
93668.0	60.0	epochs	0.04	1.0	225.0
93759.0	59.0	epochs	0.04	2.0	315.0
93849.0	60.0	epochs	0.04	2.0	225.0
93940.0	59.0	epochs	0.04	1.0	270.0
94030.0	60.0	epochs	0.04	1.0	45.0
94121.0	59.0	epochs	0.04	2.0	0.0
94211.0	60.0	epochs	0.04	2.0	180.0
94302.0	59.0	epochs	0.04	2.0	0.0
94392.0	60.0	epochs	0.04	1.0	315.0
94483.0	60.0	epochs	0.04	1.0	90.0
94573.0	60.0	epochs	0.04	2.0	315.0
94664.0	60.0	epochs	0.04	2.0	0.0
94754.0	60.0	epochs	0.04	1.0	180.0
94845.0	60.0	epochs	0.04	1.0	90.0
94935.0	60.0	epochs	0.04	2.0	270.0
95026.0	60.0	epochs	0.04	1.0	45.0
95116.0	60.0	epochs	0.04	2.0	135.0
95207.0	60.0	epochs	0.04	2.0	90.0
95297.0	60.0	epochs	0.04	1.0	180.0
95388.0	60.0	epochs	0.04	1.0	180.0
95478.0	60.0	epochs			
95569.0	60.0	epochs	0.04	2.0	225.0
95659.0	60.0	epochs	0.04	2.0	315.0
95750.0	60.0	epochs	0.04	2.0	270.0
95840.0	60.0	epochs	0.04	1.0	180.0
95931.0	60.0	epochs	0.04	1.0	0.0
96021.0	60.0	epochs	0.04	1.0	90.0
96112.0	60.0	epochs	0.04	1.0	225.0
96202.0	60.0	epochs	0.04	1.0	0.0
96293.0	60.0	epochs	0.04	2.0	0.0
96383.0	60.0	epochs	0.04	2.0	90.0
96474.0	60.0	epochs	0.04	1.0	90.0
96564.0	60.0	epochs	0.04	1.0	90.0
96655.0	60.0	epochs	0.04	2.0	225.0
96746.0	59.0	epochs	0.04	2.0	45.0
96836.0	60.0	epochs	0.04	2.0	90.0
96927.0	59.0	epochs	0.04	1.0	0.0
97017.0	60.0	epochs	0.04	2.0	225.0
97108.0	59.0	epochs	0.04	1.0	90.0
97198.0	60.0	epochs	0.04	2.0	45.0
97289.0	59.0	epochs	0.04	2.0	270.0
97379.0	60.0	epochs	0.04	2.0	180.0
97470.0	59.0	epochs	0.04	2.0	0.0
97560.0	60.0	epochs	0.04	1.0	180.0
97651.0	59.0	epochs	0.04	1.0	45.0
97741.0	60.0	epochs			
97832.0	60.0	epochs	0.04	2.0	270.0
97922.0	60.0	epochs	0.04	2.0	315.0
98013.0	60.0	epochs	0.04	2.0	225.0
98103.0	60.0	epochs	0.04	2.0	180.0
98194.0	60.0	epochs			
98284.0	60.0	epochs	0.04	1.0	315.0
98375.0	60.0	epochs	0.04	2.0	45.0
98465.0	60.0	epochs	0.04	2.0	0.0
98556.0	60.0	epochs	0.04	1.0	0.0
98646.0	60.0	epochs	0.04	2.0	135.0
98737.0	60.0	epochs	0.04	1.0	315.0
98827.0	60.0	epochs	0.04	1.0	90.0
98918.0	60.0	epochs	0.04	1.0	270.0
99008.0	60.0	epochs	0.04	1.0	45.0
99099.0	60.0	epochs	0.04	1.0	135.0
99189.0	60.0	epochs	0.04	2.0	90.0
99280.0	60.0	epochs	0.04	2.0	270.0
99370.0	60.0	epochs	0.04	2.0	135.0
99461.0	60.0	epochs	0.04	1.0	225.0
99551.0	60.0	epochs	0.04	2.0	90.0
99642.0	60.0	epochs	0.04	2.0	315.0
99732.0	60.0	epochs	0.04	1.0	270.0
99823.0	60.0	epochs	0.04	2.0	0.0
99913.0	60.0	epochs	0.04	1.0	225.0
100004.0	60.0	epochs	0.04	1.0	180.0
100095.0	59.0	epochs	0.04	1.0	315.0
100185.0	60.0	epochs	0.04	1.0	270.0
100276.0	59.0	epochs	0.04	2.0	180.0
100366.0	60.0	epochs			
100457.0	59.0	epochs	0.04	2.0	270.0
100547.0	60.0	epochs	0.04	2.0	90.0
100638.0	59.0	epochs	0.04	2.0	135.0
100728.0	60.0	epochs	0.04	2.0	225.0
100819.0	59.0	epochs	0.04	2.0	225.0
100909.0	60.0	epochs	0.04	2.0	270.0
101000.0	59.0	epochs	0.04	1.0	180.0
101090.0	60.0	epochs	0.04	2.0	225.0
101181.0	60.0	epochs	0.04	2.0	180.0
101271.0	60.0	epochs	0.04	1.0	270.0
101362.0	60.0	epochs	0.04	2.0	225.0
101452.0	60.0	epochs	0.04	2.0	45.0
101543.0	60.0	epochs			
101633.0	60.0	epochs			
101724.0	60.0	epochs	0.04	2.0	225.0
101814.0	60.0	epochs	0.04	1.0	315.0
101905.0	60.0	epochs	0.04	1.0	135.0
101995.0	60.0	epochs	0.04	2.0	270.0
102086.0	60.0	epochs	0.04	2.0	225.0
102176.0	60.0	epochs			
102267.0	60.0	epochs	0.04	2.0	270.0
102357.0	60.0	epochs	0.04	1.0	0.0
102448.0	60.0	epochs	0.04	1.0	270.0
102538.0	60.0	epochs	0.04	1.0	225.0
102629.0	60.0	epochs			
102719.0	60.0	epochs	0.04	1.0	225.0
102810.0	60.0	epochs	0.04	2.0	225.0
102900.0	60.0	epochs	0.04	1.0	135.0
102991.0	60.0	epochs	0.04	1.0	270.0
103081.0	60.0	epochs	0.04	1.0	225.0
103172.0	60.0	epochs	0.04	2.0	90.0
103262.0	60.0	epochs	0.04	2.0	270.0
103353.0	60.0	epochs	0.04	2.0	45.0
103444.0	59.0	epochs	0.04	1.0	45.0
103534.0	60.0	epochs	0.04	2.0	0.0
103625.0	59.0	epochs			
103715.0	60.0	epochs	0.04	1.0	135.0
103806.0	59.0	epochs	0.04	1.0	270.0
103896.0	60.0	epochs			
