onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
51831.0	60.0	epochs	0.04	1.0	225.0
51921.0	60.0	epochs	0.04	1.0	270.0
52011.0	60.0	epochs			
52102.0	59.0	epochs	0.04	1.0	180.0
52192.0	60.0	epochs	0.04	1.0	270.0
52282.0	60.0	epochs	0.04	1.0	90.0
52373.0	59.0	epochs	0.04	1.0	180.0
52463.0	60.0	epochs	0.04	2.0	225.0
52553.0	60.0	epochs	0.04	1.0	0.0
52644.0	59.0	epochs	0.04	2.0	90.0
52734.0	60.0	epochs	0.04	1.0	45.0
52824.0	60.0	epochs	0.04	2.0	225.0
52915.0	59.0	epochs	0.04	2.0	315.0
53005.0	60.0	epochs	0.04	2.0	225.0
53095.0	60.0	epochs	0.04	2.0	45.0
53185.0	60.0	epochs	0.04	2.0	45.0
53276.0	59.0	epochs	0.04	1.0	45.0
53366.0	60.0	epochs	0.04	2.0	225.0
53456.0	60.0	epochs	0.04	2.0	90.0
53547.0	59.0	epochs	0.04	1.0	0.0
53637.0	60.0	epochs	0.04	2.0	270.0
53727.0	60.0	epochs	0.04	2.0	45.0
53818.0	59.0	epochs	0.04	1.0	0.0
53908.0	60.0	epochs	0.04	1.0	0.0
53998.0	60.0	epochs	0.04	1.0	270.0
54089.0	59.0	epochs	0.04	2.0	0.0
54179.0	60.0	epochs	0.04	1.0	225.0
54269.0	60.0	epochs	0.04	1.0	90.0
54359.0	60.0	epochs	0.04	1.0	225.0
54450.0	59.0	epochs	0.04	1.0	135.0
54540.0	60.0	epochs	0.04	1.0	90.0
54630.0	60.0	epochs			
54721.0	59.0	epochs	0.04	1.0	0.0
54811.0	60.0	epochs	0.04	1.0	0.0
54901.0	60.0	epochs	0.04	2.0	225.0
54992.0	59.0	epochs	0.04	2.0	45.0
55082.0	60.0	epochs	0.04	2.0	45.0
55172.0	60.0	epochs	0.04	1.0	225.0
55263.0	59.0	epochs	0.04	1.0	270.0
55353.0	60.0	epochs	0.04	1.0	0.0
55443.0	60.0	epochs	0.04	2.0	225.0
55533.0	60.0	epochs	0.04	1.0	270.0
55624.0	59.0	epochs	0.04	2.0	45.0
55714.0	60.0	epochs	0.04	2.0	135.0
55804.0	60.0	epochs	0.04	2.0	270.0
55895.0	59.0	epochs	0.04	1.0	45.0
55985.0	60.0	epochs	0.04	1.0	0.0
56075.0	60.0	epochs	0.04	1.0	45.0
56166.0	59.0	epochs	0.04	1.0	180.0
56256.0	60.0	epochs	0.04	1.0	135.0
56346.0	60.0	epochs	0.04	1.0	135.0
56437.0	59.0	epochs	0.04	1.0	0.0
56527.0	60.0	epochs	0.04	1.0	45.0
56617.0	60.0	epochs	0.04	2.0	315.0
56707.0	60.0	epochs	0.04	1.0	225.0
56798.0	59.0	epochs			
56888.0	60.0	epochs	0.04	2.0	315.0
56978.0	60.0	epochs	0.04	2.0	90.0
57069.0	59.0	epochs			
57159.0	60.0	epochs			
57249.0	60.0	epochs	0.04	2.0	0.0
57340.0	59.0	epochs			
57430.0	60.0	epochs	0.04	1.0	225.0
57520.0	60.0	epochs	0.04	1.0	45.0
57611.0	59.0	epochs	0.04	1.0	45.0
57701.0	60.0	epochs	0.04	1.0	225.0
57791.0	60.0	epochs	0.04	1.0	315.0
57881.0	60.0	epochs	0.04	2.0	45.0
57972.0	59.0	epochs	0.04	1.0	315.0
58062.0	60.0	epochs	0.04	1.0	45.0
58152.0	60.0	epochs	0.04	2.0	180.0
58243.0	59.0	epochs	0.04	1.0	180.0
58333.0	60.0	epochs	0.04	2.0	45.0
58423.0	60.0	epochs	0.04	1.0	45.0
58514.0	59.0	epochs	0.04	1.0	45.0
58604.0	60.0	epochs	0.04	2.0	225.0
58694.0	60.0	epochs	0.04	2.0	180.0
58785.0	59.0	epochs	0.04	2.0	180.0
58875.0	60.0	epochs	0.04	1.0	90.0
58965.0	60.0	epochs	0.04	2.0	135.0
59055.0	60.0	epochs	0.04	1.0	180.0
59146.0	59.0	epochs	0.04	2.0	315.0
59236.0	60.0	epochs	0.04	2.0	45.0
59326.0	60.0	epochs	0.04	2.0	225.0
59417.0	59.0	epochs	0.04	2.0	135.0
59507.0	60.0	epochs	0.04	1.0	0.0
59597.0	60.0	epochs	0.04	2.0	90.0
59688.0	59.0	epochs	0.04	2.0	90.0
59778.0	60.0	epochs	0.04	2.0	90.0
59868.0	60.0	epochs			
59959.0	59.0	epochs			
60049.0	60.0	epochs	0.04	1.0	180.0
60139.0	60.0	epochs	0.04	2.0	45.0
60229.0	60.0	epochs	0.04	1.0	45.0
60320.0	59.0	epochs	0.04	2.0	180.0
60410.0	60.0	epochs	0.04	1.0	315.0
60500.0	60.0	epochs	0.04	2.0	0.0
60591.0	59.0	epochs	0.04	1.0	135.0
60681.0	60.0	epochs	0.04	1.0	315.0
60771.0	60.0	epochs	0.04	1.0	45.0
60862.0	59.0	epochs	0.04	1.0	0.0
60952.0	60.0	epochs	0.04	2.0	270.0
61042.0	60.0	epochs			
61132.0	60.0	epochs	0.04	2.0	225.0
61223.0	60.0	epochs	0.04	1.0	225.0
61313.0	60.0	epochs	0.04	2.0	45.0
61403.0	60.0	epochs	0.04	2.0	0.0
61494.0	59.0	epochs	0.04	2.0	90.0
61584.0	60.0	epochs	0.04	2.0	270.0
61674.0	60.0	epochs	0.04	1.0	180.0
61765.0	59.0	epochs	0.04	1.0	135.0
61855.0	60.0	epochs			
61945.0	60.0	epochs	0.04	2.0	135.0
62036.0	59.0	epochs	0.04	2.0	90.0
62126.0	60.0	epochs	0.04	1.0	270.0
62216.0	60.0	epochs	0.04	2.0	45.0
62306.0	60.0	epochs	0.04	1.0	135.0
62397.0	59.0	epochs	0.04	2.0	45.0
62487.0	60.0	epochs	0.04	2.0	315.0
62577.0	60.0	epochs	0.04	2.0	315.0
62668.0	59.0	epochs	0.04	2.0	225.0
62758.0	60.0	epochs	0.04	1.0	225.0
62848.0	60.0	epochs	0.04	2.0	225.0
62939.0	59.0	epochs	0.04	1.0	270.0
63029.0	60.0	epochs	0.04	2.0	270.0
63119.0	60.0	epochs	0.04	1.0	135.0
63210.0	59.0	epochs	0.04	1.0	0.0
63300.0	60.0	epochs	0.04	2.0	225.0
63390.0	60.0	epochs	0.04	2.0	135.0
63480.0	60.0	epochs	0.04	2.0	135.0
63571.0	59.0	epochs	0.04	2.0	225.0
63661.0	60.0	epochs	0.04	1.0	0.0
63751.0	60.0	epochs	0.04	2.0	0.0
63842.0	59.0	epochs	0.04	2.0	45.0
63932.0	60.0	epochs	0.04	2.0	180.0
64022.0	60.0	epochs			
64113.0	59.0	epochs	0.04	1.0	225.0
64203.0	60.0	epochs	0.04	2.0	315.0
64293.0	60.0	epochs	0.04	2.0	180.0
64384.0	59.0	epochs	0.04	2.0	0.0
64474.0	60.0	epochs	0.04	2.0	315.0
64564.0	60.0	epochs	0.04	2.0	135.0
64654.0	60.0	epochs	0.04	2.0	270.0
64745.0	59.0	epochs	0.04	2.0	135.0
64835.0	60.0	epochs	0.04	2.0	0.0
64925.0	60.0	epochs	0.04	1.0	315.0
65016.0	59.0	epochs	0.04	1.0	0.0
65106.0	60.0	epochs	0.04	2.0	180.0
65196.0	60.0	epochs	0.04	2.0	0.0
65287.0	59.0	epochs	0.04	2.0	315.0
65377.0	60.0	epochs	0.04	1.0	0.0
65467.0	60.0	epochs	0.04	2.0	135.0
65558.0	59.0	epochs	0.04	2.0	135.0
65648.0	60.0	epochs	0.04	1.0	180.0
65738.0	60.0	epochs	0.04	1.0	270.0
65828.0	60.0	epochs	0.04	2.0	180.0
65919.0	59.0	epochs	0.04	1.0	180.0
66009.0	60.0	epochs	0.04	2.0	90.0
66099.0	60.0	epochs	0.04	1.0	270.0
66190.0	59.0	epochs	0.04	2.0	0.0
66280.0	60.0	epochs	0.04	2.0	180.0
66370.0	60.0	epochs	0.04	2.0	225.0
66461.0	59.0	epochs	0.04	2.0	315.0
66551.0	60.0	epochs	0.04	1.0	180.0
66641.0	60.0	epochs	0.04	1.0	225.0
66731.0	60.0	epochs	0.04	2.0	90.0
66822.0	60.0	epochs			
66912.0	60.0	epochs	0.04	1.0	135.0
67002.0	60.0	epochs	0.04	2.0	0.0
67093.0	59.0	epochs	0.04	2.0	180.0
67183.0	60.0	epochs	0.04	2.0	270.0
67273.0	60.0	epochs	0.04	2.0	180.0
67364.0	59.0	epochs	0.04	2.0	315.0
67454.0	60.0	epochs	0.04	1.0	0.0
67544.0	60.0	epochs	0.04	1.0	315.0
67635.0	59.0	epochs	0.04	2.0	315.0
67725.0	60.0	epochs	0.04	2.0	0.0
67815.0	60.0	epochs	0.04	1.0	90.0
67905.0	60.0	epochs	0.04	1.0	135.0
67996.0	59.0	epochs	0.04	2.0	225.0
68086.0	60.0	epochs	0.04	1.0	90.0
68176.0	60.0	epochs	0.04	2.0	315.0
68267.0	59.0	epochs	0.04	2.0	270.0
68357.0	60.0	epochs	0.04	2.0	0.0
68447.0	60.0	epochs	0.04	1.0	0.0
68538.0	59.0	epochs			
68628.0	60.0	epochs	0.04	1.0	90.0
68718.0	60.0	epochs	0.04	1.0	270.0
68809.0	59.0	epochs	0.04	2.0	180.0
68899.0	60.0	epochs	0.04	2.0	315.0
68989.0	60.0	epochs	0.04	2.0	315.0
69079.0	60.0	epochs	0.04	2.0	90.0
69170.0	59.0	epochs	0.04	1.0	315.0
69260.0	60.0	epochs	0.04	2.0	0.0
69350.0	60.0	epochs	0.04	1.0	0.0
69441.0	59.0	epochs	0.04	1.0	270.0
69531.0	60.0	epochs			
69621.0	60.0	epochs	0.04	2.0	270.0
69712.0	59.0	epochs	0.04	2.0	0.0
69802.0	60.0	epochs	0.04	1.0	45.0
69892.0	60.0	epochs	0.04	1.0	270.0
69983.0	59.0	epochs	0.04	1.0	135.0
70073.0	60.0	epochs	0.04	2.0	180.0
70163.0	60.0	epochs	0.04	2.0	0.0
70253.0	60.0	epochs			
70344.0	59.0	epochs	0.04	2.0	135.0
70434.0	60.0	epochs	0.04	2.0	90.0
70524.0	60.0	epochs	0.04	1.0	315.0
70615.0	59.0	epochs	0.04	1.0	90.0
70705.0	60.0	epochs	0.04	1.0	90.0
70795.0	60.0	epochs	0.04	2.0	0.0
70886.0	59.0	epochs	0.04	1.0	180.0
70976.0	60.0	epochs	0.04	2.0	135.0
71066.0	60.0	epochs	0.04	2.0	225.0
71156.0	60.0	epochs	0.04	2.0	225.0
71247.0	59.0	epochs	0.04	1.0	90.0
71337.0	60.0	epochs	0.04	2.0	180.0
71427.0	60.0	epochs	0.04	1.0	225.0
71518.0	59.0	epochs	0.04	2.0	180.0
71608.0	60.0	epochs	0.04	2.0	0.0
71698.0	60.0	epochs	0.04	2.0	90.0
71789.0	59.0	epochs			
71879.0	60.0	epochs	0.04	1.0	135.0
71969.0	60.0	epochs	0.04	2.0	180.0
72060.0	59.0	epochs	0.04	2.0	0.0
72150.0	60.0	epochs	0.04	1.0	225.0
72240.0	60.0	epochs	0.04	2.0	45.0
72330.0	60.0	epochs	0.04	2.0	45.0
72421.0	59.0	epochs	0.04	1.0	270.0
72511.0	60.0	epochs	0.04	2.0	45.0
72601.0	60.0	epochs	0.04	1.0	0.0
72692.0	59.0	epochs	0.04	2.0	135.0
72782.0	60.0	epochs	0.04	2.0	225.0
72872.0	60.0	epochs	0.04	2.0	315.0
72963.0	59.0	epochs	0.04	2.0	180.0
73053.0	60.0	epochs	0.04	2.0	225.0
73143.0	60.0	epochs	0.04	2.0	45.0
73234.0	59.0	epochs	0.04	2.0	135.0
73324.0	60.0	epochs	0.04	1.0	270.0
73414.0	60.0	epochs	0.04	1.0	45.0
73504.0	60.0	epochs	0.04	2.0	135.0
73595.0	59.0	epochs	0.04	2.0	0.0
73685.0	60.0	epochs	0.04	1.0	180.0
73775.0	60.0	epochs	0.04	1.0	180.0
73866.0	59.0	epochs	0.04	1.0	45.0
73956.0	60.0	epochs	0.04	2.0	45.0
74046.0	60.0	epochs	0.04	1.0	135.0
74137.0	59.0	epochs	0.04	2.0	90.0
74227.0	60.0	epochs			
74317.0	60.0	epochs	0.04	1.0	270.0
74407.0	60.0	epochs	0.04	2.0	180.0
74498.0	59.0	epochs			
74588.0	60.0	epochs	0.04	2.0	315.0
74678.0	60.0	epochs	0.04	1.0	45.0
74769.0	59.0	epochs	0.04	2.0	270.0
74859.0	60.0	epochs	0.04	2.0	315.0
74949.0	60.0	epochs	0.04	2.0	135.0
75040.0	59.0	epochs	0.04	1.0	315.0
75130.0	60.0	epochs	0.04	2.0	45.0
75220.0	60.0	epochs	0.04	2.0	225.0
75311.0	59.0	epochs	0.04	1.0	315.0
75401.0	60.0	epochs			
75491.0	60.0	epochs	0.04	2.0	270.0
75581.0	60.0	epochs	0.04	1.0	270.0
75672.0	59.0	epochs	0.04	2.0	315.0
75762.0	60.0	epochs	0.04	1.0	90.0
75852.0	60.0	epochs			
75943.0	59.0	epochs	0.04	2.0	135.0
76033.0	60.0	epochs	0.04	2.0	0.0
76123.0	60.0	epochs	0.04	1.0	180.0
76214.0	59.0	epochs	0.04	1.0	270.0
76304.0	60.0	epochs	0.04	2.0	90.0
76394.0	60.0	epochs	0.04	1.0	180.0
76485.0	59.0	epochs	0.04	1.0	315.0
76575.0	60.0	epochs	0.04	2.0	45.0
76665.0	60.0	epochs	0.04	1.0	90.0
76755.0	60.0	epochs			
76846.0	59.0	epochs	0.04	2.0	180.0
76936.0	60.0	epochs			
77026.0	60.0	epochs	0.04	2.0	225.0
77117.0	59.0	epochs	0.04	2.0	45.0
77207.0	60.0	epochs	0.04	2.0	90.0
77297.0	60.0	epochs	0.04	2.0	45.0
77388.0	59.0	epochs	0.04	2.0	90.0
77478.0	60.0	epochs	0.04	1.0	225.0
77568.0	60.0	epochs	0.04	1.0	135.0
77658.0	60.0	epochs	0.04	2.0	45.0
77749.0	59.0	epochs	0.04	2.0	315.0
77839.0	60.0	epochs			
77929.0	60.0	epochs	0.04	1.0	180.0
78020.0	59.0	epochs	0.04	2.0	225.0
78110.0	60.0	epochs	0.04	1.0	270.0
78200.0	60.0	epochs	0.04	2.0	90.0
78291.0	59.0	epochs	0.04	2.0	90.0
78381.0	60.0	epochs	0.04	1.0	90.0
78471.0	60.0	epochs	0.04	1.0	315.0
78562.0	59.0	epochs	0.04	2.0	180.0
78652.0	60.0	epochs	0.04	1.0	180.0
78742.0	60.0	epochs	0.04	1.0	180.0
78832.0	60.0	epochs	0.04	2.0	225.0
78923.0	59.0	epochs			
79013.0	60.0	epochs	0.04	2.0	225.0
79103.0	60.0	epochs	0.04	2.0	315.0
79194.0	59.0	epochs	0.04	1.0	270.0
79284.0	60.0	epochs	0.04	2.0	0.0
79374.0	60.0	epochs	0.04	1.0	315.0
79465.0	59.0	epochs			
79555.0	60.0	epochs	0.04	2.0	270.0
79645.0	60.0	epochs	0.04	2.0	315.0
79736.0	59.0	epochs	0.04	2.0	180.0
79826.0	60.0	epochs	0.04	2.0	45.0
79916.0	60.0	epochs	0.04	2.0	135.0
80006.0	60.0	epochs	0.04	2.0	180.0
80097.0	59.0	epochs	0.04	1.0	315.0
80187.0	60.0	epochs	0.04	1.0	225.0
80277.0	60.0	epochs	0.04	1.0	45.0
80368.0	59.0	epochs	0.04	1.0	135.0
80458.0	60.0	epochs	0.04	2.0	90.0
80548.0	60.0	epochs	0.04	2.0	180.0
80639.0	59.0	epochs	0.04	2.0	270.0
80729.0	60.0	epochs	0.04	1.0	315.0
80819.0	60.0	epochs	0.04	1.0	225.0
80909.0	60.0	epochs	0.04	1.0	0.0
81000.0	59.0	epochs	0.04	1.0	180.0
81090.0	60.0	epochs	0.04	1.0	45.0
81180.0	60.0	epochs	0.04	1.0	135.0
81271.0	59.0	epochs	0.04	2.0	180.0
81361.0	60.0	epochs	0.04	2.0	270.0
81451.0	60.0	epochs	0.04	1.0	315.0
81542.0	59.0	epochs	0.04	2.0	270.0
81632.0	60.0	epochs	0.04	2.0	180.0
81722.0	60.0	epochs	0.04	2.0	135.0
81813.0	59.0	epochs	0.04	2.0	225.0
81903.0	60.0	epochs	0.04	1.0	315.0
81993.0	60.0	epochs	0.04	1.0	225.0
82083.0	60.0	epochs	0.04	1.0	45.0
82174.0	59.0	epochs	0.04	1.0	315.0
82264.0	60.0	epochs	0.04	2.0	270.0
82354.0	60.0	epochs	0.04	1.0	180.0
82445.0	59.0	epochs	0.04	2.0	90.0
82535.0	60.0	epochs	0.04	2.0	270.0
82625.0	60.0	epochs	0.04	2.0	90.0
82716.0	59.0	epochs	0.04	2.0	270.0
82806.0	60.0	epochs	0.04	2.0	225.0
82896.0	60.0	epochs	0.04	1.0	135.0
82986.0	60.0	epochs	0.04	1.0	270.0
83077.0	59.0	epochs	0.04	1.0	90.0
83167.0	60.0	epochs	0.04	1.0	45.0
83257.0	60.0	epochs	0.04	1.0	225.0
83348.0	59.0	epochs	0.04	2.0	0.0
83438.0	60.0	epochs	0.04	1.0	180.0
83528.0	60.0	epochs	0.04	2.0	0.0
83619.0	59.0	epochs	0.04	1.0	90.0
83709.0	60.0	epochs	0.04	2.0	315.0
83799.0	60.0	epochs			
83890.0	59.0	epochs	0.04	1.0	270.0
83980.0	60.0	epochs			
84070.0	60.0	epochs	0.04	1.0	0.0
84160.0	60.0	epochs	0.04	2.0	135.0
84251.0	59.0	epochs	0.04	1.0	0.0
84341.0	60.0	epochs	0.04	1.0	90.0
84431.0	60.0	epochs	0.04	2.0	135.0
84522.0	59.0	epochs	0.04	1.0	45.0
84612.0	60.0	epochs	0.04	1.0	315.0
84702.0	60.0	epochs	0.04	1.0	45.0
84793.0	59.0	epochs	0.04	1.0	225.0
84883.0	60.0	epochs	0.04	2.0	180.0
84973.0	60.0	epochs	0.04	1.0	90.0
85063.0	60.0	epochs	0.04	2.0	135.0
85154.0	59.0	epochs	0.04	1.0	270.0
85244.0	60.0	epochs	0.04	2.0	0.0
85334.0	60.0	epochs	0.04	1.0	270.0
85425.0	59.0	epochs	0.04	1.0	135.0
85515.0	60.0	epochs	0.04	1.0	90.0
85605.0	60.0	epochs	0.04	2.0	135.0
85696.0	59.0	epochs	0.04	1.0	270.0
85786.0	60.0	epochs	0.04	1.0	225.0
85876.0	60.0	epochs	0.04	1.0	45.0
85967.0	59.0	epochs	0.04	1.0	135.0
86057.0	60.0	epochs	0.04	1.0	135.0
86147.0	60.0	epochs	0.04	1.0	225.0
86237.0	60.0	epochs	0.04	1.0	315.0
86328.0	59.0	epochs	0.04	1.0	90.0
86418.0	60.0	epochs	0.04	1.0	45.0
86508.0	60.0	epochs	0.04	1.0	180.0
86599.0	59.0	epochs	0.04	2.0	135.0
86689.0	60.0	epochs	0.04	2.0	0.0
86779.0	60.0	epochs	0.04	1.0	45.0
86870.0	59.0	epochs	0.04	1.0	315.0
86960.0	60.0	epochs	0.04	2.0	270.0
87050.0	60.0	epochs	0.04	1.0	90.0
87140.0	60.0	epochs	0.04	1.0	225.0
87231.0	60.0	epochs	0.04	1.0	270.0
87321.0	60.0	epochs	0.04	1.0	270.0
87411.0	60.0	epochs	0.04	2.0	0.0
87502.0	59.0	epochs	0.04	1.0	90.0
87592.0	60.0	epochs	0.04	2.0	180.0
87682.0	60.0	epochs	0.04	1.0	180.0
87773.0	59.0	epochs	0.04	1.0	270.0
87863.0	60.0	epochs	0.04	2.0	270.0
87953.0	60.0	epochs	0.04	2.0	0.0
88044.0	59.0	epochs	0.04	2.0	225.0
88134.0	60.0	epochs	0.04	1.0	45.0
88224.0	60.0	epochs	0.04	1.0	45.0
88314.0	60.0	epochs	0.04	2.0	90.0
88405.0	59.0	epochs	0.04	1.0	45.0
88495.0	60.0	epochs	0.04	2.0	315.0
88585.0	60.0	epochs	0.04	1.0	315.0
88676.0	59.0	epochs			
88766.0	60.0	epochs	0.04	1.0	135.0
88856.0	60.0	epochs	0.04	2.0	180.0
88947.0	59.0	epochs	0.04	2.0	0.0
89037.0	60.0	epochs	0.04	1.0	225.0
89127.0	60.0	epochs	0.04	2.0	315.0
89217.0	60.0	epochs	0.04	2.0	270.0
89308.0	60.0	epochs	0.04	1.0	90.0
89398.0	60.0	epochs	0.04	2.0	90.0
89488.0	60.0	epochs	0.04	1.0	225.0
89579.0	59.0	epochs	0.04	1.0	0.0
89669.0	60.0	epochs	0.04	1.0	315.0
89759.0	60.0	epochs	0.04	2.0	270.0
89850.0	59.0	epochs	0.04	1.0	0.0
89940.0	60.0	epochs	0.04	2.0	90.0
90030.0	60.0	epochs	0.04	2.0	180.0
90121.0	59.0	epochs	0.04	1.0	0.0
90211.0	60.0	epochs	0.04	1.0	315.0
90301.0	60.0	epochs	0.04	2.0	90.0
90391.0	60.0	epochs	0.04	1.0	135.0
90482.0	59.0	epochs	0.04	2.0	135.0
90572.0	60.0	epochs	0.04	1.0	225.0
90662.0	60.0	epochs	0.04	1.0	315.0
90753.0	59.0	epochs	0.04	2.0	90.0
90843.0	60.0	epochs	0.04	2.0	45.0
90933.0	60.0	epochs	0.04	2.0	180.0
91024.0	59.0	epochs	0.04	1.0	225.0
91114.0	60.0	epochs	0.04	2.0	135.0
91204.0	60.0	epochs			
91294.0	60.0	epochs	0.04	2.0	225.0
91385.0	60.0	epochs	0.04	1.0	45.0
91475.0	60.0	epochs	0.04	1.0	180.0
91565.0	60.0	epochs	0.04	2.0	315.0
91656.0	59.0	epochs	0.04	1.0	90.0
91746.0	60.0	epochs	0.04	2.0	315.0
91836.0	60.0	epochs	0.04	2.0	270.0
91927.0	59.0	epochs	0.04	2.0	180.0
92017.0	60.0	epochs	0.04	1.0	90.0
92107.0	60.0	epochs	0.04	2.0	45.0
92198.0	59.0	epochs	0.04	1.0	315.0
92288.0	60.0	epochs	0.04	2.0	45.0
92378.0	60.0	epochs	0.04	1.0	45.0
92468.0	60.0	epochs			
92559.0	59.0	epochs	0.04	2.0	90.0
92649.0	60.0	epochs	0.04	1.0	135.0
92739.0	60.0	epochs	0.04	2.0	180.0
92830.0	59.0	epochs	0.04	2.0	225.0
92920.0	60.0	epochs	0.04	2.0	45.0
93010.0	60.0	epochs	0.04	2.0	45.0
93101.0	59.0	epochs	0.04	1.0	315.0
93191.0	60.0	epochs	0.04	1.0	0.0
93281.0	60.0	epochs	0.04	1.0	270.0
93371.0	60.0	epochs	0.04	2.0	315.0
93462.0	59.0	epochs	0.04	1.0	0.0
93552.0	60.0	epochs			
93642.0	60.0	epochs	0.04	1.0	135.0
93733.0	59.0	epochs			
93823.0	60.0	epochs	0.04	1.0	135.0
93913.0	60.0	epochs			
94004.0	59.0	epochs	0.04	1.0	225.0
94094.0	60.0	epochs	0.04	1.0	45.0
94184.0	60.0	epochs	0.04	1.0	315.0
94275.0	59.0	epochs	0.04	2.0	0.0
94365.0	60.0	epochs	0.04	1.0	180.0
94455.0	60.0	epochs			
94545.0	60.0	epochs	0.04	1.0	180.0
94636.0	59.0	epochs	0.04	1.0	270.0
94726.0	60.0	epochs	0.04	1.0	45.0
94816.0	60.0	epochs	0.04	1.0	225.0
94907.0	59.0	epochs	0.04	1.0	315.0
94997.0	60.0	epochs	0.04	2.0	0.0
95087.0	60.0	epochs	0.04	1.0	315.0
95178.0	59.0	epochs	0.04	2.0	180.0
95268.0	60.0	epochs	0.04	1.0	180.0
95358.0	60.0	epochs	0.04	1.0	180.0
95448.0	60.0	epochs	0.04	2.0	270.0
95539.0	59.0	epochs			
95629.0	60.0	epochs			
95719.0	60.0	epochs	0.04	2.0	45.0
95810.0	59.0	epochs	0.04	2.0	0.0
95900.0	60.0	epochs	0.04	1.0	225.0
95990.0	60.0	epochs	0.04	2.0	180.0
96081.0	59.0	epochs	0.04	1.0	225.0
96171.0	60.0	epochs	0.04	2.0	315.0
96261.0	60.0	epochs	0.04	2.0	0.0
96352.0	59.0	epochs	0.04	1.0	0.0
96442.0	60.0	epochs	0.04	1.0	135.0
96532.0	60.0	epochs	0.04	2.0	135.0
96622.0	60.0	epochs	0.04	1.0	270.0
96713.0	59.0	epochs	0.04	2.0	0.0
96803.0	60.0	epochs	0.04	2.0	225.0
96893.0	60.0	epochs	0.04	1.0	90.0
96984.0	59.0	epochs	0.04	2.0	180.0
97074.0	60.0	epochs	0.04	1.0	270.0
97164.0	60.0	epochs	0.04	2.0	180.0
97255.0	59.0	epochs	0.04	1.0	225.0
97345.0	60.0	epochs	0.04	2.0	225.0
97435.0	60.0	epochs	0.04	2.0	90.0
97525.0	60.0	epochs	0.04	2.0	180.0
97616.0	59.0	epochs	0.04	2.0	90.0
97706.0	60.0	epochs	0.04	2.0	180.0
97796.0	60.0	epochs	0.04	1.0	315.0
97887.0	59.0	epochs	0.04	2.0	270.0
97977.0	60.0	epochs	0.04	1.0	315.0
98067.0	60.0	epochs	0.04	1.0	225.0
98158.0	59.0	epochs	0.04	1.0	270.0
98248.0	60.0	epochs	0.04	2.0	180.0
98338.0	60.0	epochs	0.04	2.0	90.0
98429.0	59.0	epochs	0.04	2.0	270.0
98519.0	60.0	epochs	0.04	1.0	270.0
98609.0	60.0	epochs	0.04	1.0	270.0
98699.0	60.0	epochs	0.04	2.0	90.0
98790.0	59.0	epochs	0.04	1.0	315.0
98880.0	60.0	epochs	0.04	1.0	225.0
98970.0	60.0	epochs	0.04	2.0	135.0
99061.0	59.0	epochs	0.04	2.0	180.0
99151.0	60.0	epochs	0.04	1.0	90.0
99241.0	60.0	epochs	0.04	1.0	90.0
99332.0	59.0	epochs	0.04	1.0	225.0
99422.0	60.0	epochs	0.04	2.0	135.0
99512.0	60.0	epochs	0.04	1.0	180.0
99602.0	60.0	epochs	0.04	2.0	45.0
99693.0	59.0	epochs	0.04	2.0	270.0
99783.0	60.0	epochs	0.04	1.0	135.0
99873.0	60.0	epochs	0.04	1.0	315.0
99964.0	59.0	epochs	0.04	2.0	315.0
100054.0	60.0	epochs	0.04	1.0	270.0
100144.0	60.0	epochs	0.04	2.0	270.0
100235.0	59.0	epochs	0.04	2.0	135.0
100325.0	60.0	epochs	0.04	1.0	45.0
100415.0	60.0	epochs	0.04	2.0	135.0
100505.0	60.0	epochs	0.04	2.0	90.0
100596.0	59.0	epochs	0.04	1.0	90.0
100686.0	60.0	epochs	0.04	2.0	135.0
100776.0	60.0	epochs	0.04	1.0	45.0
100867.0	59.0	epochs	0.04	1.0	225.0
100957.0	60.0	epochs	0.04	2.0	315.0
101047.0	60.0	epochs	0.04	2.0	135.0
101138.0	59.0	epochs			
101228.0	60.0	epochs	0.04	1.0	0.0
101318.0	60.0	epochs	0.04	1.0	315.0
101409.0	59.0	epochs	0.04	2.0	135.0
101499.0	60.0	epochs	0.04	1.0	45.0
101589.0	60.0	epochs	0.04	2.0	225.0
101679.0	60.0	epochs	0.04	2.0	225.0
101770.0	59.0	epochs	0.04	1.0	90.0
101860.0	60.0	epochs	0.04	1.0	270.0
101950.0	60.0	epochs	0.04	1.0	180.0
102041.0	59.0	epochs	0.04	1.0	315.0
102131.0	60.0	epochs	0.04	2.0	270.0
102221.0	60.0	epochs	0.04	1.0	180.0
102312.0	59.0	epochs	0.04	2.0	45.0
102402.0	60.0	epochs	0.04	1.0	225.0
102492.0	60.0	epochs	0.04	2.0	180.0
102582.0	60.0	epochs			
102673.0	59.0	epochs	0.04	2.0	45.0
102763.0	60.0	epochs			
102853.0	60.0	epochs	0.04	2.0	270.0
102944.0	59.0	epochs	0.04	1.0	180.0
103034.0	60.0	epochs			
103124.0	60.0	epochs	0.04	1.0	270.0
103215.0	59.0	epochs	0.04	2.0	180.0
103305.0	60.0	epochs	0.04	2.0	315.0
103395.0	60.0	epochs	0.04	2.0	315.0
103486.0	59.0	epochs	0.04	1.0	315.0
103576.0	60.0	epochs	0.04	2.0	0.0
103666.0	60.0	epochs	0.04	2.0	90.0
103756.0	60.0	epochs	0.04	1.0	135.0
