onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52097.0	60.0	epochs	0.04	1.0	270.0
52188.0	59.0	epochs	0.04	2.0	270.0
52278.0	60.0	epochs	0.04	2.0	315.0
52368.0	60.0	epochs	0.04	2.0	45.0
52459.0	59.0	epochs	0.04	2.0	90.0
52549.0	60.0	epochs	0.04	1.0	180.0
52639.0	60.0	epochs	0.04	2.0	225.0
52730.0	59.0	epochs	0.04	1.0	225.0
52820.0	60.0	epochs	0.04	2.0	315.0
52910.0	60.0	epochs	0.04	2.0	135.0
53000.0	60.0	epochs	0.04	1.0	315.0
53091.0	59.0	epochs	0.04	2.0	270.0
53181.0	60.0	epochs	0.04	1.0	225.0
53271.0	60.0	epochs	0.04	1.0	180.0
53362.0	59.0	epochs	0.04	1.0	180.0
53452.0	60.0	epochs	0.04	1.0	45.0
53542.0	60.0	epochs	0.04	1.0	0.0
53633.0	59.0	epochs	0.04	1.0	45.0
53723.0	60.0	epochs	0.04	1.0	45.0
53813.0	60.0	epochs	0.04	2.0	180.0
53903.0	60.0	epochs	0.04	2.0	45.0
53994.0	59.0	epochs	0.04	1.0	45.0
54084.0	60.0	epochs	0.04	1.0	270.0
54174.0	60.0	epochs	0.04	2.0	225.0
54265.0	59.0	epochs	0.04	1.0	45.0
54355.0	60.0	epochs	0.04	1.0	180.0
54445.0	60.0	epochs	0.04	1.0	90.0
54536.0	59.0	epochs	0.04	2.0	315.0
54626.0	60.0	epochs	0.04	1.0	180.0
54716.0	60.0	epochs	0.04	2.0	135.0
54806.0	60.0	epochs	0.04	1.0	315.0
54897.0	59.0	epochs	0.04	1.0	45.0
54987.0	60.0	epochs	0.04	1.0	135.0
55077.0	60.0	epochs	0.04	2.0	90.0
55168.0	59.0	epochs	0.04	2.0	135.0
55258.0	60.0	epochs	0.04	2.0	135.0
55348.0	60.0	epochs	0.04	2.0	135.0
55439.0	59.0	epochs	0.04	1.0	270.0
55529.0	60.0	epochs	0.04	2.0	0.0
55619.0	60.0	epochs	0.04	2.0	0.0
55709.0	60.0	epochs	0.04	2.0	135.0
55800.0	59.0	epochs	0.04	2.0	45.0
55890.0	60.0	epochs	0.04	2.0	135.0
55980.0	60.0	epochs	0.04	1.0	0.0
56071.0	59.0	epochs	0.04	2.0	315.0
56161.0	60.0	epochs	0.04	2.0	270.0
56251.0	60.0	epochs	0.04	2.0	225.0
56342.0	59.0	epochs	0.04	1.0	270.0
56432.0	60.0	epochs	0.04	2.0	315.0
56522.0	60.0	epochs	0.04	1.0	180.0
56612.0	60.0	epochs	0.04	1.0	135.0
56703.0	59.0	epochs	0.04	2.0	135.0
56793.0	60.0	epochs	0.04	2.0	180.0
56883.0	60.0	epochs	0.04	1.0	0.0
56974.0	59.0	epochs	0.04	2.0	180.0
57064.0	60.0	epochs	0.04	1.0	180.0
57154.0	60.0	epochs	0.04	1.0	180.0
57245.0	59.0	epochs	0.04	1.0	270.0
57335.0	60.0	epochs	0.04	2.0	0.0
57425.0	60.0	epochs	0.04	1.0	135.0
57515.0	60.0	epochs	0.04	2.0	0.0
57606.0	59.0	epochs	0.04	2.0	225.0
57696.0	60.0	epochs	0.04	2.0	0.0
57786.0	60.0	epochs	0.04	2.0	45.0
57877.0	59.0	epochs			
57967.0	60.0	epochs	0.04	2.0	270.0
58057.0	60.0	epochs	0.04	2.0	0.0
58148.0	59.0	epochs	0.04	1.0	180.0
58238.0	60.0	epochs	0.04	1.0	270.0
58328.0	60.0	epochs			
58418.0	60.0	epochs			
58509.0	59.0	epochs	0.04	1.0	270.0
58599.0	60.0	epochs			
58689.0	60.0	epochs	0.04	1.0	315.0
58780.0	59.0	epochs			
58870.0	60.0	epochs	0.04	2.0	90.0
58960.0	60.0	epochs	0.04	2.0	180.0
59051.0	59.0	epochs	0.04	1.0	180.0
59141.0	60.0	epochs	0.04	1.0	90.0
59231.0	60.0	epochs	0.04	2.0	90.0
59321.0	60.0	epochs	0.04	1.0	135.0
59412.0	59.0	epochs	0.04	2.0	270.0
59502.0	60.0	epochs	0.04	1.0	45.0
59592.0	60.0	epochs	0.04	2.0	135.0
59683.0	59.0	epochs	0.04	1.0	270.0
59773.0	60.0	epochs	0.04	2.0	225.0
59863.0	60.0	epochs	0.04	1.0	225.0
59954.0	59.0	epochs	0.04	2.0	270.0
60044.0	60.0	epochs	0.04	1.0	315.0
60134.0	60.0	epochs	0.04	2.0	45.0
60224.0	60.0	epochs	0.04	1.0	270.0
60315.0	59.0	epochs	0.04	2.0	225.0
60405.0	60.0	epochs	0.04	2.0	45.0
60495.0	60.0	epochs	0.04	1.0	180.0
60586.0	59.0	epochs	0.04	1.0	45.0
60676.0	60.0	epochs	0.04	2.0	180.0
60766.0	60.0	epochs	0.04	2.0	315.0
60857.0	59.0	epochs	0.04	2.0	0.0
60947.0	60.0	epochs	0.04	2.0	270.0
61037.0	60.0	epochs	0.04	1.0	0.0
61127.0	60.0	epochs	0.04	1.0	270.0
61218.0	59.0	epochs	0.04	2.0	135.0
61308.0	60.0	epochs	0.04	1.0	270.0
61398.0	60.0	epochs	0.04	1.0	270.0
61489.0	59.0	epochs	0.04	1.0	135.0
61579.0	60.0	epochs	0.04	2.0	90.0
61669.0	60.0	epochs	0.04	1.0	225.0
61759.0	60.0	epochs	0.04	2.0	180.0
61850.0	59.0	epochs	0.04	2.0	0.0
61940.0	60.0	epochs	0.04	1.0	225.0
62030.0	60.0	epochs	0.04	1.0	270.0
62121.0	59.0	epochs	0.04	2.0	45.0
62211.0	60.0	epochs	0.04	1.0	225.0
62301.0	60.0	epochs	0.04	1.0	225.0
62392.0	59.0	epochs	0.04	1.0	0.0
62482.0	60.0	epochs	0.04	2.0	90.0
62572.0	60.0	epochs	0.04	1.0	135.0
62662.0	60.0	epochs	0.04	1.0	225.0
62753.0	59.0	epochs	0.04	2.0	315.0
62843.0	60.0	epochs	0.04	2.0	90.0
62933.0	60.0	epochs	0.04	2.0	45.0
63024.0	59.0	epochs	0.04	1.0	225.0
63114.0	60.0	epochs	0.04	2.0	90.0
63204.0	60.0	epochs	0.04	1.0	135.0
63295.0	59.0	epochs	0.04	1.0	90.0
63385.0	60.0	epochs	0.04	1.0	315.0
63475.0	60.0	epochs	0.04	1.0	0.0
63565.0	60.0	epochs	0.04	1.0	135.0
63656.0	59.0	epochs	0.04	1.0	270.0
63746.0	60.0	epochs	0.04	1.0	90.0
63836.0	60.0	epochs	0.04	2.0	225.0
63927.0	59.0	epochs	0.04	1.0	270.0
64017.0	60.0	epochs	0.04	1.0	315.0
64107.0	60.0	epochs	0.04	1.0	270.0
64198.0	59.0	epochs			
64288.0	60.0	epochs	0.04	2.0	0.0
64378.0	60.0	epochs	0.04	2.0	315.0
64468.0	60.0	epochs	0.04	1.0	270.0
64559.0	59.0	epochs	0.04	1.0	0.0
64649.0	60.0	epochs	0.04	2.0	315.0
64739.0	60.0	epochs	0.04	2.0	270.0
64830.0	59.0	epochs	0.04	1.0	90.0
64920.0	60.0	epochs	0.04	2.0	90.0
65010.0	60.0	epochs	0.04	2.0	0.0
65101.0	59.0	epochs	0.04	2.0	135.0
65191.0	60.0	epochs	0.04	1.0	90.0
65281.0	60.0	epochs	0.04	1.0	0.0
65371.0	60.0	epochs	0.04	1.0	0.0
65462.0	59.0	epochs	0.04	2.0	180.0
65552.0	60.0	epochs	0.04	1.0	180.0
65642.0	60.0	epochs	0.04	1.0	270.0
65733.0	59.0	epochs	0.04	1.0	135.0
65823.0	60.0	epochs	0.04	1.0	90.0
65913.0	60.0	epochs	0.04	1.0	135.0
66004.0	59.0	epochs			
66094.0	60.0	epochs	0.04	1.0	180.0
66184.0	60.0	epochs	0.04	1.0	0.0
66274.0	60.0	epochs	0.04	1.0	0.0
66365.0	59.0	epochs	0.04	2.0	0.0
66455.0	60.0	epochs	0.04	2.0	45.0
66545.0	60.0	epochs	0.04	2.0	225.0
66636.0	59.0	epochs	0.04	1.0	180.0
66726.0	60.0	epochs	0.04	1.0	0.0
66816.0	60.0	epochs	0.04	2.0	315.0
66907.0	59.0	epochs	0.04	1.0	315.0
66997.0	60.0	epochs	0.04	1.0	225.0
67087.0	60.0	epochs	0.04	2.0	180.0
67177.0	60.0	epochs	0.04	2.0	270.0
67268.0	59.0	epochs			
67358.0	60.0	epochs	0.04	1.0	225.0
67448.0	60.0	epochs	0.04	2.0	315.0
67539.0	59.0	epochs			
67629.0	60.0	epochs			
67719.0	60.0	epochs	0.04	2.0	0.0
67810.0	59.0	epochs	0.04	1.0	0.0
67900.0	60.0	epochs	0.04	1.0	45.0
67990.0	60.0	epochs	0.04	2.0	225.0
68080.0	60.0	epochs	0.04	1.0	0.0
68171.0	59.0	epochs	0.04	2.0	225.0
68261.0	60.0	epochs	0.04	1.0	180.0
68351.0	60.0	epochs	0.04	1.0	315.0
68442.0	59.0	epochs	0.04	2.0	135.0
68532.0	60.0	epochs	0.04	1.0	45.0
68622.0	60.0	epochs	0.04	2.0	315.0
68713.0	59.0	epochs	0.04	2.0	135.0
68803.0	60.0	epochs	0.04	2.0	135.0
68893.0	60.0	epochs			
68983.0	60.0	epochs	0.04	1.0	270.0
69074.0	59.0	epochs	0.04	2.0	225.0
69164.0	60.0	epochs	0.04	1.0	0.0
69254.0	60.0	epochs	0.04	1.0	135.0
69345.0	59.0	epochs	0.04	1.0	225.0
69435.0	60.0	epochs	0.04	2.0	90.0
69525.0	60.0	epochs	0.04	2.0	90.0
69616.0	59.0	epochs	0.04	2.0	270.0
69706.0	60.0	epochs	0.04	1.0	0.0
69796.0	60.0	epochs	0.04	2.0	315.0
69886.0	60.0	epochs			
69977.0	59.0	epochs	0.04	2.0	45.0
70067.0	60.0	epochs	0.04	1.0	90.0
70157.0	60.0	epochs	0.04	2.0	90.0
70248.0	59.0	epochs	0.04	1.0	45.0
70338.0	60.0	epochs			
70428.0	60.0	epochs	0.04	2.0	180.0
70518.0	60.0	epochs	0.04	1.0	45.0
70609.0	59.0	epochs	0.04	1.0	45.0
70699.0	60.0	epochs	0.04	2.0	180.0
70789.0	60.0	epochs	0.04	2.0	180.0
70880.0	59.0	epochs	0.04	1.0	135.0
70970.0	60.0	epochs	0.04	2.0	315.0
71060.0	60.0	epochs	0.04	1.0	180.0
71151.0	59.0	epochs	0.04	1.0	225.0
71241.0	60.0	epochs	0.04	1.0	135.0
71331.0	60.0	epochs	0.04	2.0	315.0
71421.0	60.0	epochs	0.04	1.0	90.0
71512.0	59.0	epochs	0.04	1.0	90.0
71602.0	60.0	epochs			
71692.0	60.0	epochs	0.04	1.0	0.0
71783.0	59.0	epochs			
71873.0	60.0	epochs	0.04	2.0	135.0
71963.0	60.0	epochs	0.04	1.0	45.0
72054.0	59.0	epochs	0.04	1.0	90.0
72144.0	60.0	epochs	0.04	1.0	45.0
72234.0	60.0	epochs	0.04	1.0	315.0
72324.0	60.0	epochs	0.04	1.0	135.0
72415.0	59.0	epochs	0.04	1.0	45.0
72505.0	60.0	epochs	0.04	1.0	315.0
72595.0	60.0	epochs	0.04	1.0	315.0
72686.0	59.0	epochs	0.04	2.0	45.0
72776.0	60.0	epochs	0.04	2.0	45.0
72866.0	60.0	epochs	0.04	2.0	315.0
72957.0	59.0	epochs	0.04	2.0	90.0
73047.0	60.0	epochs	0.04	2.0	0.0
73137.0	60.0	epochs	0.04	1.0	180.0
73227.0	60.0	epochs	0.04	1.0	135.0
73318.0	59.0	epochs	0.04	1.0	90.0
73408.0	60.0	epochs	0.04	2.0	270.0
73498.0	60.0	epochs	0.04	1.0	135.0
73589.0	59.0	epochs	0.04	1.0	270.0
73679.0	60.0	epochs			
73769.0	60.0	epochs	0.04	2.0	45.0
73860.0	59.0	epochs	0.04	1.0	315.0
73950.0	60.0	epochs	0.04	2.0	315.0
74040.0	60.0	epochs	0.04	2.0	45.0
74130.0	60.0	epochs	0.04	1.0	0.0
74221.0	59.0	epochs	0.04	2.0	225.0
74311.0	60.0	epochs	0.04	1.0	90.0
74401.0	60.0	epochs	0.04	2.0	225.0
74492.0	59.0	epochs	0.04	2.0	270.0
74582.0	60.0	epochs	0.04	1.0	45.0
74672.0	60.0	epochs	0.04	1.0	135.0
74763.0	59.0	epochs	0.04	2.0	90.0
74853.0	60.0	epochs	0.04	1.0	315.0
74943.0	60.0	epochs	0.04	2.0	270.0
75033.0	60.0	epochs	0.04	2.0	180.0
75124.0	59.0	epochs	0.04	2.0	135.0
75214.0	60.0	epochs			
75304.0	60.0	epochs	0.04	1.0	225.0
75395.0	59.0	epochs	0.04	2.0	180.0
75485.0	60.0	epochs	0.04	2.0	90.0
75575.0	60.0	epochs	0.04	1.0	0.0
75666.0	59.0	epochs	0.04	2.0	90.0
75756.0	60.0	epochs	0.04	2.0	45.0
75846.0	60.0	epochs			
75936.0	60.0	epochs	0.04	1.0	270.0
76027.0	59.0	epochs	0.04	1.0	90.0
76117.0	60.0	epochs	0.04	1.0	0.0
76207.0	60.0	epochs	0.04	1.0	0.0
76298.0	59.0	epochs	0.04	1.0	0.0
76388.0	60.0	epochs	0.04	1.0	270.0
76478.0	60.0	epochs	0.04	2.0	0.0
76568.0	60.0	epochs	0.04	2.0	180.0
76659.0	59.0	epochs	0.04	1.0	225.0
76749.0	60.0	epochs	0.04	2.0	45.0
76839.0	60.0	epochs	0.04	2.0	45.0
76930.0	59.0	epochs	0.04	2.0	135.0
77020.0	60.0	epochs	0.04	1.0	45.0
77110.0	60.0	epochs	0.04	2.0	135.0
77201.0	59.0	epochs	0.04	2.0	45.0
77291.0	60.0	epochs			
77381.0	60.0	epochs	0.04	1.0	225.0
77471.0	60.0	epochs	0.04	1.0	90.0
77562.0	59.0	epochs	0.04	1.0	315.0
77652.0	60.0	epochs	0.04	1.0	315.0
77742.0	60.0	epochs			
77833.0	59.0	epochs	0.04	1.0	180.0
77923.0	60.0	epochs	0.04	2.0	270.0
78013.0	60.0	epochs	0.04	1.0	270.0
78104.0	59.0	epochs	0.04	2.0	45.0
78194.0	60.0	epochs	0.04	1.0	315.0
78284.0	60.0	epochs	0.04	2.0	315.0
78374.0	60.0	epochs	0.04	2.0	315.0
78465.0	59.0	epochs	0.04	2.0	180.0
78555.0	60.0	epochs	0.04	2.0	0.0
78645.0	60.0	epochs	0.04	1.0	225.0
78736.0	59.0	epochs	0.04	2.0	45.0
78826.0	60.0	epochs	0.04	2.0	180.0
78916.0	60.0	epochs	0.04	2.0	225.0
79007.0	59.0	epochs	0.04	2.0	315.0
79097.0	60.0	epochs	0.04	1.0	135.0
79187.0	60.0	epochs	0.04	1.0	315.0
79277.0	60.0	epochs	0.04	2.0	225.0
79368.0	59.0	epochs	0.04	1.0	315.0
79458.0	60.0	epochs	0.04	2.0	90.0
79548.0	60.0	epochs	0.04	2.0	225.0
79639.0	59.0	epochs	0.04	2.0	225.0
79729.0	60.0	epochs			
79819.0	60.0	epochs	0.04	2.0	225.0
79910.0	59.0	epochs	0.04	2.0	225.0
80000.0	60.0	epochs	0.04	1.0	45.0
80090.0	60.0	epochs	0.04	1.0	0.0
80180.0	60.0	epochs	0.04	1.0	180.0
80271.0	59.0	epochs	0.04	2.0	90.0
80361.0	60.0	epochs	0.04	2.0	225.0
80451.0	60.0	epochs	0.04	1.0	270.0
80542.0	59.0	epochs	0.04	2.0	135.0
80632.0	60.0	epochs	0.04	1.0	135.0
80722.0	60.0	epochs	0.04	1.0	270.0
80813.0	59.0	epochs	0.04	1.0	90.0
80903.0	60.0	epochs	0.04	2.0	135.0
80993.0	60.0	epochs	0.04	1.0	90.0
81083.0	60.0	epochs	0.04	1.0	90.0
81174.0	59.0	epochs	0.04	2.0	315.0
81264.0	60.0	epochs	0.04	1.0	270.0
81354.0	60.0	epochs	0.04	1.0	90.0
81445.0	59.0	epochs			
81535.0	60.0	epochs			
81625.0	60.0	epochs	0.04	1.0	45.0
81715.0	60.0	epochs	0.04	1.0	90.0
81806.0	59.0	epochs	0.04	2.0	135.0
81896.0	60.0	epochs	0.04	1.0	315.0
81986.0	60.0	epochs	0.04	1.0	90.0
82077.0	59.0	epochs	0.04	2.0	180.0
82167.0	60.0	epochs	0.04	1.0	0.0
82257.0	60.0	epochs	0.04	2.0	315.0
82348.0	59.0	epochs	0.04	1.0	315.0
82438.0	60.0	epochs	0.04	2.0	90.0
82528.0	60.0	epochs			
82618.0	60.0	epochs	0.04	1.0	180.0
82709.0	59.0	epochs			
82799.0	60.0	epochs	0.04	2.0	225.0
82889.0	60.0	epochs	0.04	2.0	315.0
82980.0	59.0	epochs	0.04	1.0	315.0
83070.0	60.0	epochs	0.04	1.0	0.0
83160.0	60.0	epochs	0.04	2.0	315.0
83251.0	59.0	epochs	0.04	2.0	45.0
83341.0	60.0	epochs	0.04	2.0	0.0
83431.0	60.0	epochs	0.04	2.0	315.0
83521.0	60.0	epochs	0.04	1.0	0.0
83612.0	59.0	epochs	0.04	1.0	90.0
83702.0	60.0	epochs	0.04	2.0	270.0
83792.0	60.0	epochs	0.04	2.0	90.0
83883.0	59.0	epochs	0.04	2.0	225.0
83973.0	60.0	epochs	0.04	2.0	225.0
84063.0	60.0	epochs	0.04	1.0	180.0
84154.0	59.0	epochs	0.04	2.0	45.0
84244.0	60.0	epochs	0.04	2.0	135.0
84334.0	60.0	epochs	0.04	1.0	45.0
84424.0	60.0	epochs	0.04	2.0	0.0
84515.0	59.0	epochs	0.04	1.0	270.0
84605.0	60.0	epochs	0.04	1.0	270.0
84695.0	60.0	epochs	0.04	2.0	315.0
84786.0	59.0	epochs	0.04	2.0	0.0
84876.0	60.0	epochs	0.04	2.0	90.0
84966.0	60.0	epochs	0.04	2.0	90.0
85057.0	59.0	epochs	0.04	2.0	180.0
85147.0	60.0	epochs	0.04	1.0	180.0
85237.0	60.0	epochs	0.04	1.0	135.0
85327.0	60.0	epochs	0.04	2.0	225.0
85418.0	59.0	epochs			
85508.0	60.0	epochs	0.04	2.0	180.0
85598.0	60.0	epochs	0.04	2.0	225.0
85689.0	59.0	epochs	0.04	2.0	0.0
85779.0	60.0	epochs	0.04	2.0	270.0
85869.0	60.0	epochs	0.04	1.0	90.0
85959.0	60.0	epochs	0.04	1.0	180.0
86050.0	59.0	epochs	0.04	2.0	270.0
86140.0	60.0	epochs	0.04	2.0	45.0
86230.0	60.0	epochs	0.04	2.0	225.0
86321.0	59.0	epochs	0.04	1.0	180.0
86411.0	60.0	epochs	0.04	1.0	180.0
86501.0	60.0	epochs	0.04	1.0	135.0
86592.0	59.0	epochs			
86682.0	60.0	epochs	0.04	1.0	180.0
86772.0	60.0	epochs	0.04	2.0	45.0
86862.0	60.0	epochs	0.04	2.0	45.0
86953.0	59.0	epochs	0.04	2.0	180.0
87043.0	60.0	epochs	0.04	2.0	315.0
87133.0	60.0	epochs	0.04	2.0	135.0
87224.0	59.0	epochs	0.04	1.0	0.0
87314.0	60.0	epochs	0.04	2.0	225.0
87404.0	60.0	epochs	0.04	2.0	270.0
87495.0	59.0	epochs			
87585.0	60.0	epochs	0.04	2.0	45.0
87675.0	60.0	epochs	0.04	1.0	45.0
87765.0	60.0	epochs	0.04	1.0	135.0
87856.0	59.0	epochs	0.04	2.0	180.0
87946.0	60.0	epochs	0.04	1.0	45.0
88036.0	60.0	epochs	0.04	2.0	315.0
88127.0	59.0	epochs	0.04	2.0	0.0
88217.0	60.0	epochs	0.04	1.0	180.0
88307.0	60.0	epochs	0.04	2.0	0.0
88398.0	59.0	epochs	0.04	1.0	45.0
88488.0	60.0	epochs	0.04	2.0	90.0
88578.0	60.0	epochs	0.04	1.0	180.0
88668.0	60.0	epochs	0.04	2.0	270.0
88759.0	59.0	epochs			
88849.0	60.0	epochs	0.04	2.0	180.0
88939.0	60.0	epochs	0.04	2.0	135.0
89030.0	59.0	epochs	0.04	2.0	315.0
89120.0	60.0	epochs	0.04	1.0	90.0
89210.0	60.0	epochs	0.04	2.0	90.0
89301.0	59.0	epochs	0.04	2.0	90.0
89391.0	60.0	epochs	0.04	2.0	270.0
89481.0	60.0	epochs	0.04	2.0	225.0
89571.0	60.0	epochs	0.04	2.0	270.0
89662.0	59.0	epochs	0.04	1.0	270.0
89752.0	60.0	epochs	0.04	2.0	90.0
89842.0	60.0	epochs	0.04	2.0	270.0
89933.0	59.0	epochs			
90023.0	60.0	epochs	0.04	2.0	315.0
90113.0	60.0	epochs	0.04	1.0	270.0
90203.0	60.0	epochs	0.04	2.0	180.0
90294.0	59.0	epochs			
90384.0	60.0	epochs	0.04	2.0	315.0
90474.0	60.0	epochs	0.04	1.0	315.0
90565.0	59.0	epochs	0.04	2.0	0.0
90655.0	60.0	epochs	0.04	2.0	135.0
90745.0	60.0	epochs	0.04	1.0	90.0
90836.0	59.0	epochs	0.04	1.0	315.0
90926.0	60.0	epochs	0.04	2.0	270.0
91016.0	60.0	epochs	0.04	1.0	135.0
91106.0	60.0	epochs	0.04	2.0	180.0
91197.0	59.0	epochs			
91287.0	60.0	epochs	0.04	1.0	45.0
91377.0	60.0	epochs	0.04	1.0	90.0
91468.0	59.0	epochs	0.04	1.0	90.0
91558.0	60.0	epochs	0.04	1.0	225.0
91648.0	60.0	epochs	0.04	2.0	270.0
91739.0	59.0	epochs	0.04	1.0	315.0
91829.0	60.0	epochs	0.04	2.0	90.0
91919.0	60.0	epochs	0.04	1.0	135.0
92009.0	60.0	epochs	0.04	1.0	270.0
92100.0	59.0	epochs	0.04	2.0	270.0
92190.0	60.0	epochs	0.04	2.0	180.0
92280.0	60.0	epochs	0.04	2.0	135.0
92371.0	59.0	epochs	0.04	1.0	225.0
92461.0	60.0	epochs	0.04	2.0	225.0
92551.0	60.0	epochs	0.04	1.0	90.0
92642.0	59.0	epochs	0.04	1.0	90.0
92732.0	60.0	epochs			
92822.0	60.0	epochs	0.04	1.0	180.0
92912.0	60.0	epochs	0.04	1.0	315.0
93003.0	59.0	epochs	0.04	1.0	90.0
93093.0	60.0	epochs	0.04	1.0	0.0
93183.0	60.0	epochs	0.04	2.0	270.0
93274.0	59.0	epochs	0.04	1.0	225.0
93364.0	60.0	epochs	0.04	1.0	225.0
93454.0	60.0	epochs	0.04	1.0	180.0
93544.0	60.0	epochs	0.04	1.0	0.0
93635.0	59.0	epochs	0.04	2.0	270.0
93725.0	60.0	epochs	0.04	1.0	135.0
93815.0	60.0	epochs	0.04	2.0	270.0
93906.0	59.0	epochs	0.04	2.0	315.0
93996.0	60.0	epochs	0.04	1.0	135.0
94086.0	60.0	epochs	0.04	2.0	180.0
94177.0	59.0	epochs	0.04	1.0	315.0
94267.0	60.0	epochs	0.04	1.0	180.0
94357.0	60.0	epochs	0.04	2.0	90.0
94447.0	60.0	epochs	0.04	1.0	0.0
94538.0	59.0	epochs	0.04	2.0	225.0
94628.0	60.0	epochs	0.04	2.0	0.0
94718.0	60.0	epochs	0.04	2.0	135.0
94809.0	59.0	epochs	0.04	2.0	135.0
94899.0	60.0	epochs	0.04	1.0	90.0
94989.0	60.0	epochs	0.04	1.0	180.0
95080.0	59.0	epochs	0.04	2.0	135.0
95170.0	60.0	epochs	0.04	2.0	0.0
95260.0	60.0	epochs	0.04	2.0	135.0
95350.0	60.0	epochs	0.04	1.0	270.0
95441.0	59.0	epochs	0.04	2.0	0.0
95531.0	60.0	epochs	0.04	1.0	180.0
95621.0	60.0	epochs	0.04	1.0	135.0
95712.0	59.0	epochs	0.04	1.0	0.0
95802.0	60.0	epochs	0.04	2.0	270.0
95892.0	60.0	epochs	0.04	1.0	315.0
95983.0	59.0	epochs	0.04	1.0	45.0
96073.0	60.0	epochs	0.04	2.0	225.0
96163.0	60.0	epochs	0.04	1.0	225.0
96253.0	60.0	epochs	0.04	1.0	90.0
96344.0	59.0	epochs	0.04	2.0	90.0
96434.0	60.0	epochs	0.04	1.0	315.0
96524.0	60.0	epochs	0.04	2.0	270.0
96615.0	59.0	epochs	0.04	2.0	0.0
96705.0	60.0	epochs	0.04	2.0	135.0
96795.0	60.0	epochs	0.04	2.0	90.0
96885.0	60.0	epochs	0.04	1.0	180.0
96976.0	59.0	epochs	0.04	2.0	315.0
97066.0	60.0	epochs	0.04	1.0	0.0
97156.0	60.0	epochs	0.04	1.0	90.0
97247.0	59.0	epochs	0.04	1.0	270.0
97337.0	60.0	epochs	0.04	2.0	135.0
97427.0	60.0	epochs	0.04	2.0	90.0
97518.0	59.0	epochs	0.04	2.0	45.0
97608.0	60.0	epochs	0.04	2.0	225.0
97698.0	60.0	epochs	0.04	1.0	180.0
97788.0	60.0	epochs	0.04	1.0	90.0
97879.0	59.0	epochs			
97969.0	60.0	epochs	0.04	2.0	180.0
98059.0	60.0	epochs	0.04	2.0	270.0
98150.0	59.0	epochs	0.04	1.0	0.0
98240.0	60.0	epochs	0.04	2.0	315.0
98330.0	60.0	epochs	0.04	1.0	225.0
98421.0	59.0	epochs	0.04	2.0	225.0
98511.0	60.0	epochs	0.04	1.0	180.0
98601.0	60.0	epochs	0.04	2.0	270.0
98691.0	60.0	epochs	0.04	2.0	270.0
98782.0	59.0	epochs	0.04	2.0	270.0
98872.0	60.0	epochs	0.04	1.0	180.0
98962.0	60.0	epochs	0.04	1.0	315.0
99053.0	59.0	epochs	0.04	1.0	315.0
99143.0	60.0	epochs	0.04	1.0	45.0
99233.0	60.0	epochs	0.04	1.0	225.0
99324.0	59.0	epochs	0.04	2.0	225.0
99414.0	60.0	epochs	0.04	2.0	0.0
99504.0	60.0	epochs	0.04	2.0	90.0
99594.0	60.0	epochs	0.04	1.0	135.0
99685.0	59.0	epochs	0.04	2.0	135.0
99775.0	60.0	epochs	0.04	1.0	45.0
99865.0	60.0	epochs	0.04	1.0	90.0
99956.0	59.0	epochs	0.04	1.0	90.0
100046.0	60.0	epochs	0.04	2.0	45.0
100136.0	60.0	epochs	0.04	1.0	0.0
100226.0	60.0	epochs	0.04	1.0	135.0
100317.0	59.0	epochs	0.04	2.0	45.0
100407.0	60.0	epochs	0.04	2.0	90.0
100497.0	60.0	epochs	0.04	2.0	45.0
100588.0	59.0	epochs	0.04	2.0	225.0
100678.0	60.0	epochs			
100768.0	60.0	epochs	0.04	1.0	270.0
100859.0	59.0	epochs	0.04	2.0	180.0
100949.0	60.0	epochs	0.04	2.0	270.0
101039.0	60.0	epochs	0.04	1.0	45.0
101129.0	60.0	epochs	0.04	2.0	45.0
101220.0	59.0	epochs	0.04	1.0	45.0
101310.0	60.0	epochs	0.04	2.0	225.0
101400.0	60.0	epochs	0.04	2.0	90.0
101491.0	59.0	epochs	0.04	1.0	270.0
101581.0	60.0	epochs	0.04	2.0	180.0
101671.0	60.0	epochs	0.04	2.0	180.0
101762.0	59.0	epochs	0.04	2.0	270.0
101852.0	60.0	epochs	0.04	1.0	135.0
101942.0	60.0	epochs	0.04	2.0	0.0
102032.0	60.0	epochs	0.04	2.0	90.0
102123.0	59.0	epochs	0.04	2.0	90.0
102213.0	60.0	epochs	0.04	2.0	180.0
102303.0	60.0	epochs	0.04	1.0	0.0
102394.0	59.0	epochs	0.04	2.0	225.0
102484.0	60.0	epochs			
102574.0	60.0	epochs	0.04	2.0	315.0
102664.0	60.0	epochs	0.04	2.0	225.0
102755.0	59.0	epochs	0.04	1.0	135.0
102845.0	60.0	epochs	0.04	2.0	135.0
102935.0	60.0	epochs	0.04	1.0	135.0
103026.0	59.0	epochs	0.04	1.0	315.0
103116.0	60.0	epochs	0.04	1.0	180.0
103206.0	60.0	epochs	0.04	2.0	90.0
103297.0	59.0	epochs	0.04	1.0	315.0
103387.0	60.0	epochs	0.04	2.0	45.0
103477.0	60.0	epochs	0.04	1.0	45.0
103567.0	60.0	epochs	0.04	2.0	0.0
103658.0	59.0	epochs	0.04	1.0	45.0
103748.0	60.0	epochs	0.04	2.0	225.0
103838.0	60.0	epochs	0.04	2.0	270.0
