onset	duration	nwb_table	spatial_frequency	temporal_frequency	direction
52210.0	60.0	epochs	0.04	1.0	180.0
52301.0	60.0	epochs	0.04	1.0	180.0
52391.0	60.0	epochs	0.04	1.0	225.0
52482.0	60.0	epochs	0.04	2.0	135.0
52573.0	59.0	epochs	0.04	1.0	225.0
52663.0	60.0	epochs	0.04	1.0	135.0
52754.0	59.0	epochs			
52844.0	60.0	epochs	0.04	2.0	270.0
52935.0	59.0	epochs	0.04	2.0	315.0
53025.0	60.0	epochs	0.04	1.0	135.0
53116.0	59.0	epochs			
53206.0	60.0	epochs	0.04	2.0	45.0
53297.0	59.0	epochs	0.04	2.0	0.0
53387.0	60.0	epochs	0.04	1.0	270.0
53478.0	59.0	epochs	0.04	2.0	270.0
53568.0	60.0	epochs	0.04	1.0	315.0
53659.0	60.0	epochs	0.04	1.0	180.0
53749.0	60.0	epochs	0.04	2.0	135.0
53840.0	60.0	epochs	0.04	2.0	180.0
53930.0	60.0	epochs	0.04	2.0	180.0
54021.0	60.0	epochs	0.04	2.0	315.0
54111.0	60.0	epochs	0.04	2.0	90.0
54202.0	60.0	epochs	0.04	1.0	45.0
54292.0	60.0	epochs	0.04	2.0	315.0
54383.0	60.0	epochs			
54473.0	60.0	epochs	0.04	2.0	90.0
54564.0	60.0	epochs	0.04	1.0	135.0
54654.0	60.0	epochs	0.04	1.0	225.0
54745.0	60.0	epochs	0.04	1.0	180.0
54835.0	60.0	epochs	0.04	1.0	180.0
54926.0	60.0	epochs			
55016.0	60.0	epochs	0.04	2.0	225.0
55107.0	60.0	epochs	0.04	2.0	180.0
55197.0	60.0	epochs			
55288.0	60.0	epochs	0.04	2.0	180.0
55378.0	60.0	epochs	0.04	1.0	270.0
55469.0	60.0	epochs	0.04	2.0	90.0
55559.0	60.0	epochs	0.04	2.0	180.0
55650.0	60.0	epochs	0.04	1.0	90.0
55740.0	60.0	epochs	0.04	1.0	135.0
55831.0	60.0	epochs	0.04	1.0	45.0
55922.0	59.0	epochs	0.04	1.0	135.0
56012.0	60.0	epochs	0.04	1.0	180.0
56103.0	59.0	epochs	0.04	2.0	0.0
56193.0	60.0	epochs	0.04	1.0	135.0
56284.0	59.0	epochs	0.04	1.0	270.0
56374.0	60.0	epochs	0.04	2.0	315.0
56465.0	59.0	epochs	0.04	2.0	0.0
56555.0	60.0	epochs	0.04	1.0	45.0
56646.0	59.0	epochs	0.04	1.0	0.0
56736.0	60.0	epochs	0.04	1.0	225.0
56827.0	59.0	epochs	0.04	2.0	315.0
56917.0	60.0	epochs	0.04	2.0	0.0
57008.0	59.0	epochs	0.04	2.0	0.0
57098.0	60.0	epochs	0.04	2.0	90.0
57189.0	60.0	epochs	0.04	1.0	0.0
57279.0	60.0	epochs	0.04	1.0	135.0
57370.0	60.0	epochs	0.04	2.0	180.0
57460.0	60.0	epochs	0.04	1.0	0.0
57551.0	60.0	epochs	0.04	2.0	270.0
57641.0	60.0	epochs	0.04	1.0	315.0
57732.0	60.0	epochs	0.04	1.0	90.0
57822.0	60.0	epochs	0.04	1.0	0.0
57913.0	60.0	epochs			
58003.0	60.0	epochs	0.04	2.0	315.0
58094.0	60.0	epochs	0.04	1.0	315.0
58184.0	60.0	epochs			
58275.0	60.0	epochs	0.04	2.0	135.0
58365.0	60.0	epochs	0.04	1.0	225.0
58456.0	60.0	epochs	0.04	1.0	0.0
58546.0	60.0	epochs	0.04	1.0	45.0
58637.0	60.0	epochs	0.04	2.0	135.0
58727.0	60.0	epochs	0.04	1.0	45.0
58818.0	60.0	epochs	0.04	1.0	90.0
58908.0	60.0	epochs	0.04	1.0	0.0
58999.0	60.0	epochs	0.04	2.0	90.0
59089.0	60.0	epochs	0.04	1.0	135.0
59180.0	60.0	epochs	0.04	2.0	135.0
59270.0	60.0	epochs	0.04	2.0	180.0
59361.0	60.0	epochs	0.04	1.0	0.0
59452.0	59.0	epochs	0.04	2.0	180.0
59542.0	60.0	epochs	0.04	2.0	315.0
59633.0	59.0	epochs	0.04	1.0	270.0
59723.0	60.0	epochs	0.04	2.0	135.0
59814.0	59.0	epochs	0.04	1.0	315.0
59904.0	60.0	epochs	0.04	1.0	0.0
59995.0	59.0	epochs	0.04	2.0	45.0
60085.0	60.0	epochs	0.04	2.0	0.0
60176.0	59.0	epochs	0.04	2.0	45.0
60266.0	60.0	epochs	0.04	2.0	180.0
60357.0	59.0	epochs	0.04	2.0	315.0
60447.0	60.0	epochs	0.04	1.0	270.0
60538.0	59.0	epochs	0.04	1.0	90.0
60628.0	60.0	epochs			
60719.0	60.0	epochs	0.04	1.0	315.0
60809.0	60.0	epochs	0.04	1.0	90.0
60900.0	60.0	epochs	0.04	1.0	315.0
60990.0	60.0	epochs	0.04	1.0	45.0
61081.0	60.0	epochs	0.04	2.0	315.0
61171.0	60.0	epochs	0.04	1.0	45.0
61262.0	60.0	epochs	0.04	2.0	45.0
61352.0	60.0	epochs	0.04	2.0	135.0
61443.0	60.0	epochs	0.04	2.0	135.0
61533.0	60.0	epochs			
61624.0	60.0	epochs			
61714.0	60.0	epochs	0.04	2.0	315.0
61805.0	60.0	epochs	0.04	1.0	315.0
61895.0	60.0	epochs	0.04	1.0	90.0
61986.0	60.0	epochs	0.04	1.0	135.0
62076.0	60.0	epochs	0.04	2.0	180.0
62167.0	60.0	epochs	0.04	2.0	180.0
62257.0	60.0	epochs	0.04	1.0	225.0
62348.0	60.0	epochs	0.04	2.0	225.0
62438.0	60.0	epochs	0.04	2.0	225.0
62529.0	60.0	epochs	0.04	1.0	0.0
62619.0	60.0	epochs	0.04	1.0	270.0
62710.0	60.0	epochs	0.04	1.0	135.0
62800.0	60.0	epochs	0.04	2.0	225.0
62891.0	60.0	epochs	0.04	1.0	135.0
62981.0	60.0	epochs	0.04	1.0	270.0
63072.0	60.0	epochs	0.04	1.0	315.0
63163.0	59.0	epochs	0.04	2.0	135.0
63253.0	60.0	epochs	0.04	2.0	90.0
63344.0	59.0	epochs	0.04	1.0	180.0
63434.0	60.0	epochs	0.04	2.0	225.0
63525.0	59.0	epochs	0.04	1.0	315.0
63615.0	60.0	epochs	0.04	2.0	225.0
63706.0	59.0	epochs	0.04	1.0	90.0
63796.0	60.0	epochs	0.04	2.0	315.0
63887.0	59.0	epochs	0.04	1.0	270.0
63977.0	60.0	epochs	0.04	1.0	45.0
64068.0	59.0	epochs	0.04	2.0	90.0
64158.0	60.0	epochs	0.04	2.0	45.0
64249.0	60.0	epochs	0.04	2.0	45.0
64339.0	60.0	epochs	0.04	1.0	0.0
64430.0	60.0	epochs	0.04	2.0	135.0
64520.0	60.0	epochs	0.04	1.0	315.0
64611.0	60.0	epochs	0.04	2.0	135.0
64701.0	60.0	epochs	0.04	1.0	180.0
64792.0	60.0	epochs	0.04	1.0	135.0
64882.0	60.0	epochs	0.04	2.0	0.0
64973.0	60.0	epochs	0.04	1.0	90.0
65063.0	60.0	epochs	0.04	2.0	0.0
65154.0	60.0	epochs	0.04	1.0	0.0
65244.0	60.0	epochs	0.04	1.0	0.0
65335.0	60.0	epochs	0.04	2.0	315.0
65425.0	60.0	epochs	0.04	1.0	0.0
65516.0	60.0	epochs	0.04	1.0	90.0
65606.0	60.0	epochs	0.04	1.0	90.0
65697.0	60.0	epochs	0.04	2.0	270.0
65787.0	60.0	epochs	0.04	2.0	315.0
65878.0	60.0	epochs	0.04	2.0	45.0
65968.0	60.0	epochs	0.04	2.0	315.0
66059.0	60.0	epochs	0.04	1.0	90.0
66149.0	60.0	epochs	0.04	1.0	315.0
66240.0	60.0	epochs			
66330.0	60.0	epochs	0.04	2.0	315.0
66421.0	60.0	epochs	0.04	2.0	270.0
66511.0	60.0	epochs	0.04	1.0	315.0
66602.0	60.0	epochs	0.04	1.0	0.0
66692.0	60.0	epochs	0.04	1.0	180.0
66783.0	60.0	epochs	0.04	1.0	270.0
66874.0	59.0	epochs	0.04	1.0	315.0
66964.0	60.0	epochs	0.04	2.0	0.0
67055.0	59.0	epochs	0.04	1.0	90.0
67145.0	60.0	epochs	0.04	1.0	315.0
67236.0	59.0	epochs	0.04	1.0	135.0
67326.0	60.0	epochs	0.04	2.0	315.0
67417.0	59.0	epochs	0.04	2.0	225.0
67507.0	60.0	epochs	0.04	2.0	0.0
67598.0	59.0	epochs	0.04	1.0	270.0
67688.0	60.0	epochs	0.04	2.0	90.0
67779.0	59.0	epochs	0.04	1.0	90.0
67869.0	60.0	epochs			
67960.0	59.0	epochs	0.04	1.0	270.0
68050.0	60.0	epochs	0.04	2.0	180.0
68141.0	60.0	epochs			
68231.0	60.0	epochs	0.04	2.0	315.0
68322.0	60.0	epochs	0.04	2.0	180.0
68412.0	60.0	epochs	0.04	1.0	90.0
68503.0	60.0	epochs	0.04	1.0	0.0
68593.0	60.0	epochs	0.04	1.0	135.0
68684.0	60.0	epochs	0.04	2.0	0.0
68774.0	60.0	epochs	0.04	1.0	45.0
68865.0	60.0	epochs	0.04	2.0	135.0
68955.0	60.0	epochs	0.04	2.0	90.0
69046.0	60.0	epochs			
69136.0	60.0	epochs	0.04	2.0	135.0
69227.0	60.0	epochs	0.04	2.0	270.0
69317.0	60.0	epochs	0.04	1.0	180.0
69408.0	60.0	epochs	0.04	2.0	315.0
69498.0	60.0	epochs			
69589.0	60.0	epochs	0.04	1.0	180.0
69679.0	60.0	epochs	0.04	1.0	0.0
69770.0	60.0	epochs	0.04	2.0	45.0
69860.0	60.0	epochs	0.04	1.0	90.0
69951.0	60.0	epochs			
70041.0	60.0	epochs	0.04	2.0	225.0
70132.0	60.0	epochs	0.04	2.0	315.0
70222.0	60.0	epochs	0.04	2.0	270.0
70313.0	60.0	epochs	0.04	1.0	225.0
70403.0	60.0	epochs	0.04	2.0	225.0
70494.0	60.0	epochs	0.04	1.0	0.0
70585.0	59.0	epochs	0.04	1.0	270.0
70675.0	60.0	epochs	0.04	2.0	0.0
70766.0	59.0	epochs	0.04	1.0	180.0
70856.0	60.0	epochs	0.04	2.0	270.0
70947.0	59.0	epochs	0.04	2.0	90.0
71037.0	60.0	epochs	0.04	2.0	270.0
71128.0	59.0	epochs	0.04	1.0	315.0
71218.0	60.0	epochs	0.04	1.0	315.0
71309.0	59.0	epochs	0.04	2.0	0.0
71399.0	60.0	epochs			
71490.0	59.0	epochs	0.04	2.0	135.0
71580.0	60.0	epochs	0.04	2.0	90.0
71671.0	59.0	epochs	0.04	2.0	225.0
71761.0	60.0	epochs	0.04	1.0	315.0
71852.0	60.0	epochs	0.04	1.0	45.0
71942.0	60.0	epochs	0.04	2.0	180.0
72033.0	60.0	epochs	0.04	2.0	180.0
72123.0	60.0	epochs	0.04	1.0	90.0
72214.0	60.0	epochs	0.04	1.0	90.0
72304.0	60.0	epochs	0.04	1.0	270.0
72395.0	60.0	epochs	0.04	2.0	90.0
72485.0	60.0	epochs			
72576.0	60.0	epochs	0.04	2.0	45.0
72666.0	60.0	epochs	0.04	2.0	225.0
72757.0	60.0	epochs	0.04	1.0	225.0
72847.0	60.0	epochs	0.04	2.0	180.0
72938.0	60.0	epochs	0.04	1.0	180.0
73028.0	60.0	epochs	0.04	2.0	180.0
73119.0	60.0	epochs	0.04	1.0	135.0
73209.0	60.0	epochs	0.04	2.0	270.0
73300.0	60.0	epochs	0.04	2.0	315.0
73390.0	60.0	epochs	0.04	2.0	315.0
73481.0	60.0	epochs	0.04	1.0	270.0
73571.0	60.0	epochs	0.04	2.0	180.0
73662.0	60.0	epochs	0.04	2.0	225.0
73752.0	60.0	epochs	0.04	1.0	225.0
73843.0	60.0	epochs	0.04	2.0	270.0
73933.0	60.0	epochs	0.04	2.0	270.0
74024.0	60.0	epochs	0.04	1.0	0.0
74114.0	60.0	epochs	0.04	2.0	225.0
74205.0	60.0	epochs	0.04	2.0	270.0
74295.0	60.0	epochs	0.04	1.0	0.0
74386.0	60.0	epochs	0.04	1.0	45.0
74477.0	59.0	epochs	0.04	1.0	315.0
74567.0	60.0	epochs	0.04	2.0	225.0
74658.0	59.0	epochs	0.04	1.0	315.0
74748.0	60.0	epochs	0.04	2.0	315.0
74839.0	59.0	epochs	0.04	2.0	90.0
74929.0	60.0	epochs	0.04	2.0	135.0
75020.0	59.0	epochs	0.04	2.0	270.0
75110.0	60.0	epochs	0.04	2.0	225.0
75201.0	59.0	epochs			
75291.0	60.0	epochs	0.04	2.0	180.0
75382.0	59.0	epochs	0.04	1.0	315.0
75472.0	60.0	epochs	0.04	1.0	135.0
75563.0	59.0	epochs	0.04	1.0	45.0
75653.0	60.0	epochs	0.04	2.0	270.0
75744.0	60.0	epochs	0.04	1.0	315.0
75834.0	60.0	epochs	0.04	2.0	0.0
75925.0	60.0	epochs	0.04	1.0	180.0
76015.0	60.0	epochs	0.04	1.0	45.0
76106.0	60.0	epochs	0.04	2.0	315.0
76196.0	60.0	epochs	0.04	2.0	90.0
76287.0	60.0	epochs	0.04	2.0	270.0
76377.0	60.0	epochs	0.04	2.0	180.0
76468.0	60.0	epochs			
76558.0	60.0	epochs	0.04	2.0	90.0
76649.0	60.0	epochs	0.04	1.0	135.0
76739.0	60.0	epochs	0.04	2.0	135.0
76830.0	60.0	epochs	0.04	2.0	45.0
76920.0	60.0	epochs	0.04	1.0	315.0
77011.0	60.0	epochs	0.04	1.0	90.0
77101.0	60.0	epochs	0.04	2.0	90.0
77192.0	60.0	epochs	0.04	2.0	270.0
77282.0	60.0	epochs	0.04	1.0	180.0
77373.0	60.0	epochs	0.04	2.0	180.0
77463.0	60.0	epochs	0.04	2.0	315.0
77554.0	60.0	epochs	0.04	1.0	225.0
77644.0	60.0	epochs			
77735.0	60.0	epochs	0.04	2.0	180.0
77825.0	60.0	epochs	0.04	1.0	225.0
77916.0	60.0	epochs	0.04	1.0	135.0
78006.0	60.0	epochs	0.04	1.0	270.0
78097.0	60.0	epochs	0.04	1.0	135.0
78187.0	60.0	epochs	0.04	1.0	315.0
78278.0	60.0	epochs			
78369.0	59.0	epochs	0.04	1.0	270.0
78459.0	60.0	epochs	0.04	1.0	225.0
78550.0	59.0	epochs	0.04	1.0	90.0
78640.0	60.0	epochs	0.04	1.0	45.0
78731.0	59.0	epochs	0.04	2.0	90.0
78821.0	60.0	epochs	0.04	2.0	45.0
78912.0	59.0	epochs	0.04	1.0	270.0
79002.0	60.0	epochs			
79093.0	59.0	epochs	0.04	1.0	45.0
79183.0	60.0	epochs			
79274.0	59.0	epochs	0.04	2.0	0.0
79364.0	60.0	epochs	0.04	2.0	315.0
79455.0	59.0	epochs	0.04	1.0	45.0
79545.0	60.0	epochs	0.04	2.0	45.0
79636.0	60.0	epochs	0.04	1.0	45.0
79726.0	60.0	epochs	0.04	1.0	225.0
79817.0	60.0	epochs	0.04	1.0	0.0
79907.0	60.0	epochs	0.04	1.0	270.0
79998.0	60.0	epochs	0.04	2.0	225.0
80088.0	60.0	epochs			
80179.0	60.0	epochs	0.04	1.0	180.0
80269.0	60.0	epochs	0.04	2.0	225.0
80360.0	60.0	epochs	0.04	1.0	225.0
80450.0	60.0	epochs	0.04	2.0	0.0
80541.0	60.0	epochs	0.04	1.0	270.0
80631.0	60.0	epochs	0.04	2.0	45.0
80722.0	60.0	epochs	0.04	2.0	180.0
80812.0	60.0	epochs	0.04	1.0	270.0
80903.0	60.0	epochs	0.04	1.0	90.0
80993.0	60.0	epochs	0.04	2.0	45.0
81084.0	60.0	epochs	0.04	1.0	0.0
81174.0	60.0	epochs	0.04	1.0	135.0
81265.0	60.0	epochs	0.04	2.0	225.0
81355.0	60.0	epochs	0.04	2.0	45.0
81446.0	60.0	epochs	0.04	2.0	90.0
81536.0	60.0	epochs	0.04	1.0	270.0
81627.0	60.0	epochs	0.04	2.0	90.0
81717.0	60.0	epochs	0.04	1.0	270.0
81808.0	60.0	epochs	0.04	1.0	90.0
81898.0	60.0	epochs	0.04	2.0	315.0
81989.0	60.0	epochs	0.04	1.0	315.0
82079.0	60.0	epochs	0.04	1.0	315.0
82170.0	60.0	epochs	0.04	1.0	90.0
82260.0	60.0	epochs	0.04	1.0	135.0
82351.0	60.0	epochs	0.04	2.0	270.0
82442.0	59.0	epochs	0.04	1.0	225.0
82532.0	60.0	epochs	0.04	1.0	180.0
82623.0	59.0	epochs	0.04	2.0	90.0
82713.0	60.0	epochs	0.04	1.0	45.0
82804.0	59.0	epochs	0.04	2.0	315.0
82894.0	60.0	epochs	0.04	2.0	270.0
82985.0	59.0	epochs	0.04	2.0	135.0
83075.0	60.0	epochs	0.04	2.0	45.0
83166.0	59.0	epochs	0.04	2.0	45.0
83256.0	60.0	epochs	0.04	1.0	180.0
83347.0	59.0	epochs	0.04	2.0	135.0
83437.0	60.0	epochs			
83528.0	59.0	epochs	0.04	1.0	225.0
83618.0	60.0	epochs	0.04	1.0	90.0
83709.0	59.0	epochs	0.04	2.0	135.0
83799.0	60.0	epochs	0.04	2.0	45.0
83890.0	60.0	epochs	0.04	1.0	90.0
83980.0	60.0	epochs	0.04	1.0	225.0
84071.0	60.0	epochs	0.04	2.0	225.0
84161.0	60.0	epochs	0.04	2.0	90.0
84252.0	60.0	epochs	0.04	1.0	225.0
84342.0	60.0	epochs	0.04	2.0	90.0
84433.0	60.0	epochs	0.04	1.0	270.0
84523.0	60.0	epochs	0.04	2.0	225.0
84614.0	60.0	epochs	0.04	2.0	0.0
84704.0	60.0	epochs	0.04	2.0	90.0
84795.0	60.0	epochs	0.04	1.0	180.0
84885.0	60.0	epochs	0.04	2.0	45.0
84976.0	60.0	epochs	0.04	1.0	270.0
85066.0	60.0	epochs	0.04	1.0	270.0
85157.0	60.0	epochs	0.04	2.0	90.0
85247.0	60.0	epochs	0.04	2.0	180.0
85338.0	60.0	epochs	0.04	1.0	270.0
85428.0	60.0	epochs	0.04	2.0	135.0
85519.0	60.0	epochs	0.04	2.0	90.0
85609.0	60.0	epochs	0.04	2.0	135.0
85700.0	60.0	epochs	0.04	1.0	135.0
85790.0	60.0	epochs	0.04	1.0	0.0
85881.0	60.0	epochs	0.04	2.0	45.0
85971.0	60.0	epochs	0.04	1.0	45.0
86062.0	60.0	epochs	0.04	1.0	0.0
86152.0	60.0	epochs	0.04	1.0	180.0
86243.0	60.0	epochs	0.04	2.0	45.0
86333.0	60.0	epochs	0.04	2.0	315.0
86424.0	60.0	epochs	0.04	1.0	135.0
86514.0	60.0	epochs	0.04	2.0	135.0
86605.0	60.0	epochs	0.04	2.0	0.0
86696.0	59.0	epochs	0.04	2.0	315.0
86786.0	60.0	epochs	0.04	1.0	90.0
86877.0	59.0	epochs	0.04	2.0	0.0
86967.0	60.0	epochs	0.04	1.0	0.0
87058.0	59.0	epochs	0.04	1.0	180.0
87148.0	60.0	epochs	0.04	1.0	225.0
87239.0	59.0	epochs	0.04	2.0	270.0
87329.0	60.0	epochs			
87420.0	59.0	epochs	0.04	1.0	225.0
87510.0	60.0	epochs	0.04	1.0	90.0
87601.0	59.0	epochs	0.04	2.0	135.0
87691.0	60.0	epochs	0.04	1.0	0.0
87782.0	59.0	epochs	0.04	2.0	45.0
87872.0	60.0	epochs	0.04	1.0	270.0
87963.0	60.0	epochs	0.04	2.0	0.0
88053.0	60.0	epochs	0.04	1.0	90.0
88144.0	60.0	epochs	0.04	1.0	0.0
88234.0	60.0	epochs	0.04	2.0	315.0
88325.0	60.0	epochs	0.04	2.0	0.0
88415.0	60.0	epochs	0.04	2.0	135.0
88506.0	60.0	epochs	0.04	1.0	90.0
88596.0	60.0	epochs	0.04	2.0	180.0
88687.0	60.0	epochs	0.04	2.0	0.0
88777.0	60.0	epochs	0.04	1.0	225.0
88868.0	60.0	epochs	0.04	2.0	315.0
88958.0	60.0	epochs	0.04	1.0	225.0
89049.0	60.0	epochs	0.04	2.0	225.0
89139.0	60.0	epochs	0.04	1.0	270.0
89230.0	60.0	epochs	0.04	1.0	225.0
89320.0	60.0	epochs	0.04	2.0	270.0
89411.0	60.0	epochs	0.04	1.0	0.0
89501.0	60.0	epochs			
89592.0	60.0	epochs	0.04	1.0	45.0
89682.0	60.0	epochs	0.04	1.0	315.0
89773.0	60.0	epochs	0.04	1.0	315.0
89863.0	60.0	epochs	0.04	2.0	270.0
89954.0	60.0	epochs	0.04	1.0	135.0
90044.0	60.0	epochs	0.04	2.0	45.0
90135.0	60.0	epochs	0.04	1.0	315.0
90225.0	60.0	epochs	0.04	2.0	180.0
90316.0	60.0	epochs	0.04	1.0	270.0
90406.0	60.0	epochs	0.04	2.0	0.0
90497.0	60.0	epochs	0.04	1.0	0.0
90587.0	60.0	epochs	0.04	2.0	270.0
90678.0	60.0	epochs	0.04	2.0	135.0
90768.0	60.0	epochs	0.04	1.0	90.0
90859.0	60.0	epochs	0.04	2.0	270.0
90950.0	59.0	epochs	0.04	1.0	270.0
91040.0	60.0	epochs	0.04	2.0	45.0
91131.0	59.0	epochs			
91221.0	60.0	epochs	0.04	1.0	180.0
91312.0	59.0	epochs	0.04	1.0	90.0
91402.0	60.0	epochs	0.04	1.0	225.0
91493.0	59.0	epochs	0.04	2.0	315.0
91583.0	60.0	epochs	0.04	2.0	0.0
91674.0	59.0	epochs	0.04	2.0	90.0
91764.0	60.0	epochs	0.04	1.0	45.0
91855.0	59.0	epochs	0.04	2.0	45.0
91945.0	60.0	epochs	0.04	1.0	135.0
92036.0	59.0	epochs	0.04	2.0	270.0
92126.0	60.0	epochs	0.04	1.0	180.0
92217.0	60.0	epochs	0.04	2.0	90.0
92307.0	60.0	epochs	0.04	2.0	315.0
92398.0	60.0	epochs	0.04	2.0	45.0
92488.0	60.0	epochs	0.04	2.0	180.0
92579.0	60.0	epochs	0.04	2.0	135.0
92669.0	60.0	epochs	0.04	2.0	90.0
92760.0	60.0	epochs	0.04	1.0	90.0
92850.0	60.0	epochs	0.04	2.0	135.0
92941.0	60.0	epochs	0.04	2.0	315.0
93031.0	60.0	epochs	0.04	1.0	45.0
93122.0	60.0	epochs	0.04	2.0	225.0
93212.0	60.0	epochs	0.04	2.0	225.0
93303.0	60.0	epochs	0.04	1.0	180.0
93393.0	60.0	epochs	0.04	1.0	0.0
93484.0	60.0	epochs			
93574.0	60.0	epochs	0.04	1.0	225.0
93665.0	60.0	epochs	0.04	2.0	0.0
93755.0	60.0	epochs	0.04	1.0	180.0
93846.0	60.0	epochs	0.04	2.0	225.0
93936.0	60.0	epochs	0.04	1.0	270.0
94027.0	60.0	epochs	0.04	2.0	90.0
94117.0	60.0	epochs	0.04	2.0	225.0
94208.0	60.0	epochs	0.04	1.0	90.0
94298.0	60.0	epochs	0.04	1.0	0.0
94389.0	60.0	epochs	0.04	2.0	45.0
94479.0	60.0	epochs	0.04	1.0	180.0
94570.0	60.0	epochs	0.04	1.0	90.0
94660.0	60.0	epochs	0.04	1.0	90.0
94751.0	60.0	epochs	0.04	2.0	225.0
94841.0	60.0	epochs	0.04	1.0	135.0
94932.0	60.0	epochs	0.04	1.0	180.0
95022.0	60.0	epochs	0.04	1.0	225.0
95113.0	60.0	epochs	0.04	1.0	0.0
95204.0	59.0	epochs	0.04	2.0	45.0
95294.0	60.0	epochs	0.04	2.0	135.0
95385.0	59.0	epochs	0.04	2.0	135.0
95475.0	60.0	epochs	0.04	2.0	45.0
95566.0	59.0	epochs	0.04	1.0	225.0
95656.0	60.0	epochs	0.04	2.0	225.0
95747.0	59.0	epochs	0.04	1.0	45.0
95837.0	60.0	epochs	0.04	2.0	315.0
95928.0	59.0	epochs	0.04	2.0	180.0
96018.0	60.0	epochs	0.04	1.0	225.0
96109.0	59.0	epochs	0.04	2.0	225.0
96199.0	60.0	epochs	0.04	1.0	225.0
96290.0	59.0	epochs	0.04	1.0	270.0
96380.0	60.0	epochs	0.04	2.0	270.0
96471.0	59.0	epochs	0.04	2.0	270.0
96561.0	60.0	epochs	0.04	1.0	0.0
96652.0	60.0	epochs	0.04	2.0	90.0
96742.0	60.0	epochs	0.04	2.0	270.0
96833.0	60.0	epochs	0.04	2.0	0.0
96923.0	60.0	epochs	0.04	1.0	0.0
97014.0	60.0	epochs	0.04	2.0	45.0
97104.0	60.0	epochs	0.04	1.0	90.0
97195.0	60.0	epochs	0.04	1.0	315.0
97285.0	60.0	epochs	0.04	2.0	225.0
97376.0	60.0	epochs	0.04	1.0	225.0
97466.0	60.0	epochs	0.04	2.0	180.0
97557.0	60.0	epochs	0.04	2.0	135.0
97647.0	60.0	epochs			
97738.0	60.0	epochs	0.04	2.0	45.0
97828.0	60.0	epochs	0.04	2.0	225.0
97919.0	60.0	epochs	0.04	1.0	315.0
98009.0	60.0	epochs			
98100.0	60.0	epochs	0.04	1.0	180.0
98190.0	60.0	epochs	0.04	1.0	225.0
98281.0	60.0	epochs	0.04	2.0	270.0
98371.0	60.0	epochs	0.04	2.0	45.0
98462.0	60.0	epochs	0.04	2.0	180.0
98552.0	60.0	epochs	0.04	1.0	225.0
98643.0	60.0	epochs	0.04	2.0	45.0
98733.0	60.0	epochs	0.04	2.0	270.0
98824.0	60.0	epochs	0.04	2.0	315.0
98914.0	60.0	epochs			
99005.0	60.0	epochs	0.04	1.0	270.0
99095.0	60.0	epochs	0.04	1.0	225.0
99186.0	60.0	epochs	0.04	1.0	270.0
99276.0	60.0	epochs	0.04	1.0	135.0
99367.0	60.0	epochs	0.04	1.0	315.0
99457.0	60.0	epochs	0.04	1.0	0.0
99548.0	60.0	epochs	0.04	1.0	225.0
99638.0	60.0	epochs	0.04	1.0	180.0
99729.0	60.0	epochs	0.04	1.0	90.0
99820.0	59.0	epochs	0.04	1.0	270.0
99910.0	60.0	epochs	0.04	2.0	315.0
100001.0	59.0	epochs	0.04	1.0	180.0
100091.0	60.0	epochs	0.04	2.0	270.0
100182.0	59.0	epochs	0.04	2.0	90.0
100272.0	60.0	epochs	0.04	2.0	135.0
100363.0	59.0	epochs	0.04	2.0	270.0
100453.0	60.0	epochs	0.04	2.0	225.0
100544.0	59.0	epochs	0.04	2.0	225.0
100634.0	60.0	epochs	0.04	1.0	90.0
100725.0	59.0	epochs	0.04	1.0	0.0
100815.0	60.0	epochs	0.04	2.0	90.0
100906.0	59.0	epochs	0.04	1.0	90.0
100996.0	60.0	epochs	0.04	2.0	0.0
101087.0	59.0	epochs			
101177.0	60.0	epochs	0.04	2.0	0.0
101268.0	60.0	epochs	0.04	2.0	270.0
101358.0	60.0	epochs	0.04	2.0	315.0
101449.0	60.0	epochs	0.04	1.0	180.0
101539.0	60.0	epochs	0.04	1.0	45.0
101630.0	60.0	epochs	0.04	2.0	225.0
101720.0	60.0	epochs			
101811.0	60.0	epochs	0.04	1.0	0.0
101901.0	60.0	epochs	0.04	2.0	45.0
101992.0	60.0	epochs	0.04	2.0	135.0
102082.0	60.0	epochs	0.04	1.0	45.0
102173.0	60.0	epochs	0.04	1.0	45.0
102263.0	60.0	epochs	0.04	2.0	225.0
102354.0	60.0	epochs	0.04	1.0	270.0
102444.0	60.0	epochs	0.04	1.0	135.0
102535.0	60.0	epochs	0.04	2.0	180.0
102625.0	60.0	epochs	0.04	2.0	90.0
102716.0	60.0	epochs	0.04	1.0	0.0
102806.0	60.0	epochs	0.04	2.0	45.0
102897.0	60.0	epochs	0.04	1.0	180.0
102987.0	60.0	epochs	0.04	1.0	90.0
103078.0	60.0	epochs	0.04	1.0	90.0
103168.0	60.0	epochs	0.04	1.0	135.0
103259.0	60.0	epochs	0.04	2.0	315.0
103349.0	60.0	epochs	0.04	1.0	225.0
103440.0	60.0	epochs	0.04	1.0	315.0
103530.0	60.0	epochs	0.04	2.0	270.0
103621.0	60.0	epochs	0.04	1.0	270.0
103711.0	60.0	epochs	0.04	1.0	135.0
103802.0	60.0	epochs	0.04	2.0	270.0
103892.0	60.0	epochs	0.04	2.0	270.0
103983.0	60.0	epochs	0.04	2.0	225.0
104073.0	60.0	epochs	0.04	2.0	0.0
